date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2002,59570359,1726114660,28.4,29.2,28.4,29.1,0.85,10614,2005,5.39,1.72,1055.0,30700.5,1.6037971698320197,20.93,26.6,
2005-09-05,2002,24493964,705805385,29.15,29.15,28.65,28.7,-0.4,4356,2005,4.9,1.7,1055.0,30278.5,1.58175184790993,20.93,26.6,-0.013745704467354024
2005-09-06,2002,19134624,553338429,28.8,29.0,28.8,29.0,0.3,3267,2005,4.95,1.72,1055.0,30595.0,1.5982858393514972,20.93,26.6,0.010452961672473893
2005-09-07,2002,20478057,592361285,29.1,29.1,28.75,29.0,0.0,3047,2005,4.95,1.72,1055.0,30595.0,1.5982858393514972,20.93,26.6,0.0
2005-09-08,2002,16824619,487712257,29.1,29.1,28.85,29.0,0.0,3470,2005,4.95,1.72,1055.0,30595.0,1.5982858393514972,20.93,26.6,0.0
2005-09-09,2002,21936495,635727254,29.0,29.1,28.85,28.95,-0.05,2940,2005,4.94,1.72,1055.0,30542.25,1.595530174111236,20.93,26.6,-0.0017241379310345072
2005-09-12,2002,16688931,484389127,29.1,29.1,28.95,29.0,0.05,3115,2005,4.95,1.72,1055.0,30595.0,1.5982858393514972,20.93,26.6,0.001727115716753047
2005-09-13,2002,19073326,554742889,29.05,29.2,29.0,29.15,0.15,3455,2005,4.97,1.73,1055.0,30753.25,1.6065528350722809,20.93,26.6,0.0051724137931034
2005-09-14,2002,18150756,526475774,29.05,29.1,28.95,29.0,-0.15,2761,2005,4.95,1.72,1055.0,30595.0,1.5982858393514972,20.93,26.6,-0.005145797598627739
2005-09-15,2002,28691685,830309453,29.0,29.05,28.8,28.9,-0.1,2809,2005,4.93,1.71,1055.0,30489.5,1.5927745088709748,20.93,26.6,-0.0034482758620690145
2005-09-16,2002,22692733,657852884,28.9,29.1,28.9,29.1,0.2,3525,2005,4.97,1.72,1055.0,30700.5,1.6037971698320197,20.93,26.6,0.006920415224913594
2005-09-19,2002,50680151,1500788772,29.25,29.75,29.25,29.75,0.65,8015,2005,5.08,1.76,1055.0,31386.25,1.6396208179554153,20.93,26.6,0.02233676975945012
2005-09-20,2002,59315134,1779383665,29.8,30.35,29.5,30.1,0.35,10349,2005,5.14,1.78,1055.0,31755.5,1.6589104746372436,20.93,26.6,0.01176470588235299
2005-09-21,2002,43375028,1306127213,30.1,30.25,30.0,30.1,0.0,5653,2005,5.14,1.78,1055.0,31755.5,1.6589104746372436,20.93,26.6,0.0
2005-09-22,2002,37689717,1127633921,30.1,30.1,29.8,29.85,-0.25,5274,2005,5.09,1.77,1055.0,31491.75,1.6451321484359378,20.93,26.6,-0.00830564784053156
2005-09-23,2002,23620960,696828364,29.8,29.8,29.35,29.5,-0.35,4818,2005,5.03,1.75,1055.0,31122.5,1.6258424917541092,20.93,26.6,-0.011725293132328356
2005-09-26,2002,37671798,1105465779,29.35,29.75,29.1,29.7,0.2,5909,2005,5.07,1.76,1055.0,31333.5,1.636865152715154,20.93,26.6,0.006779661016949128
2005-09-27,2002,27895456,827462330,29.6,29.85,29.4,29.75,0.05,5779,2005,5.08,1.76,1055.0,31386.25,1.6396208179554153,20.93,26.6,0.0016835016835017075
2005-09-28,2002,33631847,981205171,29.75,29.75,28.9,29.1,-0.65,8584,2005,4.97,1.72,1055.0,30700.5,1.6037971698320197,20.93,26.6,-0.021848739495798273
2005-09-29,2002,51953066,1502889245,28.9,29.1,28.6,29.05,-0.05,7000,2005,4.96,1.72,1055.0,30647.75,1.6010415045917583,20.93,26.6,-0.0017182130584192682
2005-09-30,2002,35428428,1041450553,29.15,29.6,29.05,29.6,0.55,5508,2005,5.05,1.75,1055.0,31228.0,1.6313538222346318,20.93,26.6,0.018932874354561126
2005-10-03,2002,20191989,591536715,29.4,29.4,29.15,29.3,-0.3,4310,2005,5.0,1.74,1055.0,30911.5,1.6100485320916451,20.93,26.6,-0.010135135135135158
2005-10-04,2002,19121248,560265675,29.3,29.45,29.2,29.2,-0.1,3577,2005,4.98,1.73,1055.0,30806.0,1.604553485907032,20.93,26.6,-0.003412969283276499
2005-10-05,2002,26719049,776419573,29.1,29.45,28.8,29.0,-0.2,4895,2005,4.95,1.72,1055.0,30595.0,1.593563393537806,20.93,26.6,-0.006849315068493127
2005-10-06,2002,54497918,1561147936,28.8,28.9,28.4,28.4,-0.6,9969,2005,4.85,1.68,1055.0,29962.0,1.5605931164301272,20.93,26.6,-0.02068965517241384
2005-10-07,2002,28620546,813821919,28.4,28.65,28.3,28.4,0.0,5653,2005,4.85,1.68,1055.0,29962.0,1.5605931164301272,20.93,26.6,0.0
2005-10-11,2002,62294612,1736098902,28.5,28.55,27.5,27.65,-0.75,14145,2005,4.72,1.64,1055.0,29170.75,1.5193802700455288,20.93,26.6,-0.026408450704225355
2005-10-12,2002,78050966,2115732652,27.55,27.6,26.9,26.9,-0.75,17420,2005,4.59,1.59,1055.0,28379.5,1.4781674236609303,20.93,26.6,-0.027124773960217
2005-10-13,2002,42979751,1148077181,26.9,26.9,26.65,26.7,-0.2,11190,2005,4.56,1.58,1055.0,28168.5,1.467177331291704,20.93,26.6,-0.007434944237918189
2005-10-14,2002,39874844,1076682815,26.7,27.15,26.65,27.05,0.35,6548,2005,4.62,1.6,1055.0,28537.75,1.48640999293785,20.93,26.6,0.01310861423220979
2005-10-17,2002,41059696,1103569507,27.2,27.3,26.6,26.6,-0.45,9173,2005,4.54,1.58,1055.0,28063.0,1.461682285107091,20.93,26.6,-0.016635859519408477
2005-10-18,2002,26163789,699740219,26.6,26.9,26.6,26.7,0.1,5245,2005,4.56,1.58,1055.0,28168.5,1.467177331291704,20.93,26.6,0.003759398496240521
2005-10-19,2002,25899147,687964416,26.7,26.85,26.3,26.5,-0.2,6083,2005,4.52,1.57,1055.0,27957.5,1.4561872389224777,20.93,26.6,-0.007490636704119823
