date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,4105,140,3926,28.2,28.2,27.9,28.15,0.0,54,2007,15.99,1.79,9.29,261.5135,1.5941736114794078,0,0,
2007-01-03,4105,157,4413,28.05,28.3,28.0,28.1,-0.05,80,2007,15.97,1.79,9.29,261.049,1.5913420420096402,0,0,-0.0017761989342805385
2007-01-04,4105,94,2652,28.1,28.35,28.0,28.2,0.1,58,2007,16.02,1.8,9.29,261.97799999999995,1.597005180949176,0,0,0.0035587188612098883
2007-01-05,4105,327,9432,28.3,29.3,28.3,29.2,1.0,166,2007,16.59,1.86,9.29,271.268,1.6536365703445368,0,0,0.03546099290780142
2007-01-08,4105,418,12407,29.6,30.2,29.0,30.0,0.8,198,2007,17.05,1.91,9.29,278.7,1.6989416818608258,0,0,0.02739726027397263
2007-01-09,4105,163,4817,30.0,30.0,29.3,29.3,-0.7,91,2007,16.65,1.87,9.29,272.197,1.659299709284073,0,0,-0.02333333333333331
2007-01-10,4105,238,6932,29.8,29.8,28.7,28.7,-0.6,108,2007,16.31,1.83,9.29,266.623,1.625320875646857,0,0,-0.02047781569965875
2007-01-11,4105,91,2595,28.7,28.95,28.2,28.5,-0.2,51,2007,16.19,1.81,9.29,264.765,1.6139945977677843,0,0,-0.006968641114982554
2007-01-12,4105,90,2544,28.5,28.6,28.1,28.2,-0.3,55,2007,16.02,1.8,9.29,261.97799999999995,1.597005180949176,0,0,-0.01052631578947371
2007-01-15,4105,100,2853,28.5,28.6,28.3,28.35,0.15,48,2007,16.11,1.8,9.29,263.3715,1.60549988935848,0,0,0.005319148936170288
2007-01-16,4105,137,3883,28.45,28.5,28.1,28.3,-0.05,54,2007,16.08,1.8,9.29,262.907,1.6026683198887124,0,0,-0.001763668430335122
2007-01-17,4105,176,4985,28.25,28.5,28.25,28.4,0.1,48,2007,16.14,1.81,9.29,263.836,1.608331458828248,0,0,0.003533568904593564
2007-01-18,4105,57,1628,28.4,28.6,28.4,28.45,0.05,29,2007,16.16,1.81,9.29,264.30049999999994,1.611163028298016,0,0,0.0017605633802817153
2007-01-19,4105,202,5974,28.5,30.4,28.4,29.7,1.25,115,2007,16.88,1.89,9.29,275.91299999999995,1.6819522650422172,0,0,0.043936731107205626
2007-01-22,4105,113,3332,29.7,29.8,29.1,29.3,-0.4,62,2007,16.65,1.87,9.29,272.197,1.659299709284073,0,0,-0.01346801346801342
2007-01-23,4105,150,4384,29.3,29.6,29.0,29.0,-0.3,46,2007,16.48,1.85,9.29,269.41,1.642310292465465,0,0,-0.010238907849829375
2007-01-24,4105,88,2575,29.5,29.7,29.05,29.05,0.05,48,2007,16.51,1.85,9.29,269.87449999999995,1.6451418619352327,0,0,0.0017241379310345072
2007-01-25,4105,111,3229,29.1,29.2,29.0,29.1,0.05,47,2007,16.53,1.85,9.29,270.339,1.647973431405001,0,0,0.0017211703958692154
2007-01-26,4105,91,2634,29.1,29.1,28.6,29.0,-0.1,33,2007,16.48,1.85,9.29,269.41,1.642310292465465,0,0,-0.0034364261168385365
2007-01-29,4105,29,846,29.0,29.0,28.75,28.8,-0.2,26,2007,16.36,1.83,9.29,267.552,1.6309840145863923,0,0,-0.006896551724137907
2007-01-30,4105,73,2091,28.8,29.0,28.5,29.0,0.2,34,2007,16.48,1.85,9.29,269.41,1.642310292465465,0,0,0.00694444444444442
2007-01-31,4105,32,921,29.0,29.0,28.7,28.8,-0.2,23,2007,16.36,1.83,9.29,267.552,1.6309840145863923,0,0,-0.006896551724137907
2007-02-01,4105,73,2075,28.8,28.8,28.4,28.4,-0.4,32,2007,16.14,1.81,9.29,263.836,1.608331458828248,0,0,-0.013888888888888963
2007-02-02,4105,71,2019,28.4,28.7,28.4,28.4,0.0,29,2007,16.14,1.81,9.29,263.836,1.604917018619485,0,0,0.0
2007-02-05,4105,424,12047,28.7,28.7,28.4,28.4,0.0,22,2007,16.14,1.81,9.29,263.836,1.604917018619485,0,0,0.0
2007-02-06,4105,274,7850,28.5,29.0,28.4,29.0,0.6,95,2007,16.48,1.85,9.29,269.41,1.638823716195953,0,0,0.021126760563380333
2007-02-07,4105,63,1831,29.2,29.5,28.6,28.6,-0.4,33,2007,16.25,1.82,9.29,265.694,1.6162192511449744,0,0,-0.013793103448275813
2007-02-08,4105,73,2086,28.7,28.7,28.45,28.45,-0.15,32,2007,16.16,1.81,9.29,264.30049999999994,1.6077425767508573,0,0,-0.005244755244755319
2007-02-09,4105,37,1051,28.45,28.7,28.45,28.7,0.25,19,2007,16.31,1.83,9.29,266.623,1.6218703674077193,0,0,0.008787346221441126
2007-02-12,4105,70,1995,28.5,28.5,28.3,28.3,-0.4,25,2007,16.08,1.8,9.29,262.907,1.5992659023567406,0,0,-0.013937282229965108
2007-02-13,4105,77,2200,28.3,28.6,28.3,28.3,0.0,30,2007,16.08,1.8,9.29,262.907,1.5992659023567406,0,0,0.0
2007-02-14,4105,71,2000,28.3,28.5,28.15,28.4,0.1,44,2007,16.14,1.81,9.29,263.836,1.604917018619485,0,0,0.003533568904593564
2007-02-26,4105,102,2882,28.4,28.45,28.0,28.3,-0.1,47,2007,16.08,1.8,9.29,262.907,1.5992659023567406,0,0,-0.0035211267605633053
2007-02-27,4105,42,1200,28.2,28.45,28.2,28.2,-0.1,23,2007,16.02,1.8,9.29,261.97799999999995,1.5936147860939955,0,0,-0.00353356890459369
2007-03-01,4105,159,4443,28.0,28.2,27.1,28.0,-0.2,46,2007,15.91,1.78,9.29,260.12,1.5823125535685063,0,0,-0.007092198581560258
2007-03-02,4105,59,1646,28.3,28.3,28.0,28.3,0.3,39,2007,16.08,1.8,9.29,262.907,1.5650474502132907,0,0,0.01071428571428574
2007-03-05,4105,118,3268,28.1,28.1,27.4,27.5,-0.6,55,2007,15.63,1.75,9.29,255.475,1.5208058261789923,0,0,-0.02826855123674914
2007-03-06,4105,42,1156,27.5,27.75,27.4,27.5,0.0,23,2007,15.63,1.75,9.29,255.475,1.5208058261789923,0,0,0.0
2007-03-07,4105,117,3228,27.8,28.1,27.5,28.0,0.5,38,2007,15.91,1.78,9.29,260.12,1.5484568412004291,0,0,0.01818181818181818
2007-03-08,4105,65,1814,28.0,28.5,27.6,28.25,0.25,37,2007,16.05,1.8,9.29,262.4425,1.5622823487111472,0,0,0.008928571428571428
2007-03-09,4105,188,5303,28.25,28.4,28.0,28.4,0.15,52,2007,16.14,1.81,9.29,263.836,1.5705776532175777,0,0,0.005309734513274286
2007-03-12,4105,578,17145,29.8,30.3,28.6,30.3,1.9,232,2007,17.22,1.93,9.29,281.487,1.6756515102990357,0,0,0.0669014084507043
2007-03-13,4105,333,10210,30.5,31.45,30.3,30.3,0.0,169,2007,17.22,1.93,9.29,281.487,1.6756515102990357,0,0,0.0
2007-03-14,4105,226,6762,30.0,30.3,29.2,30.0,-0.3,74,2007,17.05,1.91,9.29,278.7,1.659060901286174,0,0,-0.009900990099009924
2007-03-15,4105,209,6313,30.15,30.5,30.0,30.0,0.0,76,2007,17.05,1.91,9.29,278.7,1.659060901286174,0,0,0.0
2007-03-16,4105,149,4479,30.0,30.5,29.8,30.15,0.15,60,2007,17.13,1.92,9.29,280.09349999999995,1.6673562057926046,0,0,0.004999999999999952
2007-03-19,4105,147,4543,31.0,31.5,30.5,30.8,0.65,57,2007,17.5,1.96,9.29,286.132,1.703302525320472,0,0,0.021558872305141034
2007-03-20,4105,141,4396,31.45,31.5,30.85,31.3,0.5,63,2007,17.78,1.99,9.29,290.777,1.7309535403419083,0,0,0.016233766233766232
2007-03-21,4105,354,11272,31.3,32.2,31.2,31.8,0.5,157,2007,18.07,2.02,9.29,295.422,1.7586045553633445,0,0,0.01597444089456869
2007-03-22,4105,265,8353,31.95,32.0,31.1,31.6,-0.2,87,2007,17.95,2.01,9.29,293.564,1.7475441493547696,0,0,-0.006289308176100607
2007-03-23,4105,86,2712,31.6,31.6,31.2,31.5,-0.1,46,2007,17.9,2.01,9.29,292.635,1.742013946350483,0,0,-0.003164556962025361
2007-03-26,4105,107,3369,31.5,31.8,31.0,31.3,-0.2,55,2007,17.78,1.99,9.29,290.777,1.7309535403419083,0,0,-0.006349206349206327
2007-03-27,4105,85,2643,31.3,31.3,31.0,31.2,-0.1,46,2007,17.73,1.99,9.29,289.848,1.7254233373376209,0,0,-0.0031948881789137834
2007-03-28,4105,66,2052,31.05,31.3,31.05,31.1,-0.1,30,2007,17.67,1.98,9.29,288.919,1.7198931343333337,0,0,-0.003205128205128137
2007-03-29,4105,134,4220,31.05,32.1,31.0,32.0,0.9,66,2007,18.18,2.04,9.29,297.28,1.7696649613719186,0,0,0.02893890675241153
2007-03-30,4105,356,11647,31.9,33.3,31.9,32.3,0.3,136,2007,18.35,2.06,9.29,300.06699999999995,1.7862555703847804,0,0,0.009374999999999911
2007-04-02,4105,128,4135,32.6,32.6,32.0,32.0,-0.3,65,2007,18.18,2.04,9.29,297.28,1.7666897447249796,0,0,-0.00928792569659434
2007-04-03,4105,122,3901,32.0,32.2,31.8,31.8,-0.2,59,2007,18.07,2.02,9.29,295.422,1.7556479338204485,0,0,-0.006249999999999978
2007-04-04,4105,169,5370,31.9,32.7,31.6,32.05,0.25,61,2007,18.21,2.04,9.29,297.7445,1.7694501974511123,0,0,0.007861635220125675
2007-04-09,4105,168,5368,32.5,32.5,31.65,32.0,-0.05,59,2007,18.18,2.04,9.29,297.28,1.7666897447249796,0,0,-0.0015600624024960112
2007-04-10,4105,158,4945,31.7,32.0,31.05,31.05,-0.95,72,2007,17.64,1.98,9.29,288.4545,1.714241142928457,0,0,-0.029687499999999978
2007-04-11,4105,75,2322,31.0,31.6,30.8,31.0,-0.05,48,2007,17.61,1.97,9.29,287.98999999999995,1.711480690202324,0,0,-0.0016103059581320679
2007-04-12,4105,160,4949,30.9,31.3,30.9,31.0,0.0,64,2007,17.61,1.97,9.29,287.98999999999995,1.711480690202324,0,0,0.0
2007-04-13,4105,135,4189,31.1,31.5,30.9,31.1,0.1,52,2007,17.67,1.98,9.29,288.919,1.71700159565459,0,0,0.003225806451612949
2007-04-16,4105,237,7604,31.7,32.35,31.7,32.2,0.5,124,2007,18.3,2.05,9.29,299.138,1.777731555629511,0,0,0.03536977491961419
2007-04-17,4105,159,5054,32.35,32.35,31.2,31.2,-1.0,96,2007,17.73,1.99,9.29,289.848,1.722522501106855,0,0,-0.03105590062111812
2007-04-18,4105,103,3205,31.3,31.45,31.0,31.45,0.25,56,2007,17.87,2.0,9.29,292.17049999999995,1.736324764737519,0,0,0.008012820512820514
2007-04-19,4105,68,2134,31.3,31.5,31.05,31.2,-0.25,37,2007,17.73,1.99,9.29,289.848,1.722522501106855,0,0,-0.00794912559618442
2007-04-20,4105,284,9037,31.2,32.25,31.2,31.65,0.45,135,2007,17.98,2.01,9.29,294.02849999999995,1.7473665756420502,0,0,0.014423076923076901
2007-04-23,4105,644,20858,32.0,32.9,31.7,32.55,0.9,289,2007,18.49,2.07,9.29,302.38949999999994,1.7970547247124402,0,0,0.02843601895734593
2007-04-24,4105,859,29517,33.0,34.8,33.0,34.8,2.25,350,2007,19.77,2.22,9.29,323.2919999999999,1.921275097388415,0,0,0.06912442396313365
2007-04-25,4105,1084,37661,35.05,35.5,34.15,34.2,-0.6,495,2007,19.43,2.18,9.29,317.718,1.888149664674822,0,0,-0.017241379310344664
2007-04-26,4105,1030,37196,34.5,36.55,34.2,36.55,2.35,396,2007,20.77,2.33,9.29,339.5495,2.0178909428030627,0,0,0.06871345029239749
2007-04-27,4105,2114,80281,38.5,38.5,37.3,38.1,1.55,959,2007,21.65,2.43,9.29,353.949,2.103464977313179,0,0,0.04240766073871421
2007-04-30,4105,855,31429,38.0,38.0,36.0,36.2,-1.9,388,2007,20.57,2.3,9.29,336.298,1.9985677737201333,0,0,-0.04986876640419943
2007-05-02,4105,912,34253,36.0,38.6,36.0,36.7,0.5,473,2007,20.85,2.34,9.29,340.943,2.029714994659945,0,0,0.013812154696132596
2007-05-03,4105,718,25418,36.7,37.2,34.6,35.35,-1.35,284,2007,20.09,2.25,9.29,328.4015,1.955052453984443,0,0,-0.036784741144414206
2007-05-04,4105,570,20730,36.3,37.0,35.45,36.85,1.5,278,2007,20.94,2.35,9.29,342.3365,2.0380108325127786,0,0,0.042432814710042434
2007-05-07,4105,581,21605,37.5,38.0,36.1,36.9,0.05,234,2007,20.97,2.35,9.29,342.801,2.040776111797056,0,0,0.0013568521031206828
2007-05-08,4105,942,35595,36.9,38.4,36.9,37.6,0.7,454,2007,21.36,2.39,9.29,349.304,2.0794900217769463,0,0,0.018970189701897098
2007-05-09,4105,1168,45322,37.6,39.9,37.3,38.45,0.85,534,2007,21.85,2.45,9.29,357.2005,2.12649976960967,0,0,0.02260638297872344
2007-05-10,4105,1750,70811,39.5,41.1,38.6,41.1,2.65,761,2007,17.49,2.41,9.29,381.819,2.273059571676396,0,0,0.06892067620286081
2007-05-11,4105,2850,120697,41.1,43.7,40.9,43.0,1.9,1348,2007,18.3,2.52,9.29,399.47,2.3781401844789545,0,0,0.04622871046228707
2007-05-14,4105,2406,108409,43.5,46.0,43.5,46.0,3.0,1219,2007,19.57,2.7,9.29,427.34,2.544056941535626,0,0,0.06976744186046512
2007-05-15,4105,1952,87144,46.0,46.2,43.35,43.35,-2.65,873,2007,18.45,2.55,9.29,402.7215,2.3974971394688995,0,0,-0.05760869565217388
2007-05-16,4105,1579,66495,40.35,43.35,40.35,42.8,-0.55,739,2007,18.21,2.51,9.29,397.6119999999999,2.3670790673418427,0,0,-0.012687427912341506
2007-05-17,4105,2311,103477,42.9,45.7,42.8,44.6,1.8,897,2007,18.98,2.62,9.29,414.334,2.466629121575846,0,0,0.04205607476635524
2007-05-18,4105,1928,88896,45.0,47.4,45.0,45.8,1.2,875,2007,19.49,2.69,9.29,425.4819999999999,2.532995824398514,0,0,0.02690582959641246
2007-05-21,4105,2123,101335,47.0,48.85,46.1,47.0,1.2,912,2007,20.0,2.76,9.29,436.63,2.5993625272211824,0,0,0.02620087336244548
2007-05-22,4105,1062,49805,47.5,48.0,46.2,46.3,-0.7,520,2007,19.7,2.72,9.29,430.127,2.560648617241293,0,0,-0.014893617021276655
2007-05-23,4105,1107,51648,46.3,47.5,45.1,46.1,-0.2,589,2007,19.62,2.71,9.29,428.269,2.549587500104181,0,0,-0.004319654427645697
2007-05-24,4105,778,35589,46.2,47.0,44.8,45.0,-1.1,369,2007,19.15,2.64,9.29,418.05,2.4887513558500687,0,0,-0.02386117136659439
2007-05-25,4105,532,24066,45.0,46.0,44.6,44.85,-0.15,326,2007,19.09,2.63,9.29,416.6565,2.4804555179972354,0,0,-0.003333333333333302
2007-05-28,4105,595,25987,44.9,45.2,42.95,43.05,-1.8,356,2007,18.32,2.53,9.29,399.9345,2.380905463763232,0,0,-0.04013377926421414
2007-05-29,4105,608,25983,42.6,43.6,42.0,42.45,-0.6,310,2007,18.06,2.49,9.29,394.3605,2.347722112351898,0,0,-0.013937282229965025
2007-05-30,4105,567,24236,42.5,43.4,42.1,43.2,0.75,309,2007,18.38,2.54,9.29,401.328,2.389201301616066,0,0,0.017667844522968195
2007-05-31,4105,643,28054,43.6,44.0,43.0,43.6,0.4,324,2007,18.55,2.56,9.29,405.044,2.411323535890289,0,0,0.009259259259259226
