date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1449,521000,817570,1.53,1.6,1.53,1.57,0.03,95,2005,0.0,0.29,41.6,65.31200000000001,0.1372852736782519,-10.59,-26.22,
2005-09-05,1449,915000,1388220,1.55,1.55,1.5,1.51,-0.06,101,2005,0.0,0.28,41.6,62.816,0.1320387027096563,-10.59,-26.22,-0.03821656050955417
2005-09-06,1449,2614000,3748610,1.5,1.52,1.41,1.41,-0.1,233,2005,0.0,0.26,41.6,58.656,0.1232944177619969,-10.59,-26.22,-0.06622516556291397
2005-09-07,1449,3543250,4799830,1.41,1.41,1.32,1.38,-0.03,277,2005,0.0,0.26,41.6,57.408,0.1206711322776991,-10.59,-26.22,-0.02127659574468087
2005-09-08,1449,1188584,1687629,1.36,1.47,1.34,1.47,0.09,153,2005,0.0,0.28,41.6,61.152,0.1285409887305925,-10.59,-26.22,0.0652173913043479
2005-09-09,1449,2413877,3734429,1.5,1.57,1.45,1.57,0.1,413,2005,0.0,0.29,41.6,65.31200000000001,0.1372852736782519,-10.59,-26.22,0.0680272108843538
2005-09-12,1449,846234,1295419,1.6,1.6,1.47,1.48,-0.09,143,2005,0.0,0.28,41.6,61.568,0.1294154172253585,-10.59,-26.22,-0.05732484076433126
2005-09-13,1449,617000,902530,1.48,1.51,1.44,1.48,0.0,91,2005,0.0,0.28,41.6,61.568,0.1294154172253585,-10.59,-26.22,0.0
2005-09-14,1449,432889,641445,1.51,1.52,1.45,1.45,-0.03,78,2005,0.0,0.27,41.6,60.32,0.1267921317410607,-10.59,-26.22,-0.02027027027027029
2005-09-15,1449,429000,606080,1.42,1.47,1.4,1.4,-0.05,70,2005,0.0,0.26,41.6,58.24,0.122419989267231,-10.59,-26.22,-0.03448275862068969
2005-09-16,1449,398000,551500,1.38,1.41,1.36,1.4,0.0,64,2005,0.0,0.26,41.6,58.24,0.122419989267231,-10.59,-26.22,0.0
2005-09-19,1449,839907,1224356,1.4,1.49,1.4,1.48,0.08,137,2005,0.0,0.28,41.6,61.568,0.1294154172253585,-10.59,-26.22,0.0571428571428572
2005-09-20,1449,484000,691890,1.5,1.5,1.41,1.43,-0.05,83,2005,0.0,0.27,41.6,59.488,0.1250432747515288,-10.59,-26.22,-0.03378378378378381
2005-09-21,1449,583010,832684,1.44,1.45,1.41,1.41,-0.02,70,2005,0.0,0.26,41.6,58.656,0.1232944177619969,-10.59,-26.22,-0.013986013986014
2005-09-22,1449,401000,555360,1.4,1.41,1.37,1.37,-0.04,73,2005,0.0,0.26,41.6,56.992,0.1197967037829332,-10.59,-26.22,-0.028368794326241006
2005-09-23,1449,536998,730406,1.38,1.39,1.34,1.37,0.0,81,2005,0.0,0.26,41.6,56.992,0.1197967037829332,-10.59,-26.22,0.0
2005-09-26,1449,550000,767590,1.37,1.44,1.35,1.39,0.02,77,2005,0.0,0.26,41.6,57.824,0.121545560772465,-10.59,-26.22,0.014598540145985252
2005-09-27,1449,343000,481700,1.37,1.42,1.37,1.4,0.01,54,2005,0.0,0.26,41.6,58.24,0.122419989267231,-10.59,-26.22,0.007194244604316554
2005-09-28,1449,166000,229030,1.4,1.4,1.37,1.37,-0.03,33,2005,0.0,0.26,41.6,56.992,0.1197967037829332,-10.59,-26.22,-0.02142857142857129
2005-09-29,1449,572000,782620,1.38,1.38,1.36,1.36,-0.01,82,2005,0.0,0.25,41.6,56.57600000000001,0.1189222752881673,-10.59,-26.22,-0.0072992700729927066
2005-09-30,1449,468000,646880,1.36,1.4,1.36,1.38,0.02,76,2005,0.0,0.26,41.6,57.408,0.1206711322776991,-10.59,-26.22,0.014705882352941025
2005-10-03,1449,382000,521700,1.39,1.39,1.35,1.35,-0.03,50,2005,0.0,0.25,41.6,56.16,0.1192513664219069,-10.59,-26.22,-0.02173913043478247
2005-10-04,1449,570000,756410,1.35,1.36,1.29,1.33,-0.02,107,2005,0.0,0.25,41.6,55.328,0.1174846795119527,-10.59,-26.22,-0.014814814814814828
