date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-10-15,3490,776000,34295800,45.9,45.9,42.5,44.0,4.0,540,2007,12.09,3.0,2.74,120.56,2.602993788310278,0,0,
2007-10-16,3490,932000,44501100,44.0,50.0,43.8,49.5,5.5,465,2007,13.6,3.37,2.74,135.63000000000002,2.928368011849064,0,0,0.125
2007-10-17,3490,504000,25397000,50.0,52.0,49.5,49.5,0.0,278,2007,13.6,3.37,2.74,135.63000000000002,2.928368011849064,0,0,0.0
2007-10-18,3490,318000,15547300,50.0,50.5,47.5,48.0,-1.5,192,2007,13.19,3.27,2.74,131.52,2.839629587247576,0,0,-0.030303030303030304
2007-10-19,3490,317000,15240850,48.0,49.5,47.1,47.1,-0.9,163,2007,12.94,3.21,2.74,129.054,2.786386532486684,0,0,-0.01874999999999997
2007-10-22,3490,299000,13596500,46.2,46.6,45.0,45.4,-1.7,165,2007,12.47,3.09,2.74,124.396,2.685816317938332,0,0,-0.036093418259023416
2007-10-23,3490,227000,10449400,47.0,47.0,45.6,46.5,1.1,136,2007,12.77,3.17,2.74,127.41,2.750891162646089,0,0,0.024229074889867874
2007-10-24,3490,201000,9469450,46.9,48.3,46.0,46.8,0.3,140,2007,12.86,3.19,2.74,128.232,2.7686388475663866,0,0,0.006451612903225746
2007-10-25,3490,267000,12847700,47.3,49.0,47.0,48.6,1.8,175,2007,13.35,3.31,2.74,133.16400000000002,2.875124957088171,0,0,0.038461538461538554
2007-10-26,3490,191000,9152000,48.5,48.8,47.5,47.6,-1.0,115,2007,13.08,3.24,2.74,130.424,2.815966007353846,0,0,-0.0205761316872428
2007-10-29,3490,243000,11711550,48.0,48.8,46.7,46.7,-0.9,139,2007,12.83,3.18,2.74,127.958,2.7627229525929544,0,0,-0.018907563025210055
2007-10-30,3490,291000,13199600,46.7,46.7,44.9,45.0,-1.7,180,2007,12.36,3.07,2.74,123.3,2.662152738044602,0,0,-0.03640256959314781
2007-10-31,3490,80000,3617450,45.0,46.0,45.0,45.45,0.45,59,2007,12.49,3.1,2.74,124.53300000000002,2.688774265425049,0,0,0.010000000000000063
2007-11-01,3490,105000,4764100,45.45,46.15,45.0,45.3,-0.15,68,2007,12.45,3.09,2.74,124.122,2.6799004229649,0,0,-0.0033003300330034253
2007-11-02,3490,124000,5545650,45.3,45.3,44.3,44.55,-0.75,73,2007,12.24,3.03,2.74,122.067,2.648126936193476,0,0,-0.016556291390728478
2007-11-05,3490,105000,4522050,43.65,43.7,42.65,43.4,-1.15,68,2007,11.92,2.96,2.74,118.916,2.5797690018136223,0,0,-0.025813692480359116
2007-11-06,3490,96000,4139050,43.3,44.0,42.7,42.7,-0.7,72,2007,11.73,2.91,2.74,116.99800000000002,2.538159824365016,0,0,-0.01612903225806442
2007-11-07,3490,100000,4298900,42.7,43.75,42.7,43.0,0.3,51,2007,11.81,2.93,2.74,117.82,2.555992328985847,0,0,0.007025761124121713
2007-11-08,3490,93000,3877000,42.7,42.7,40.7,40.9,-2.1,51,2007,11.24,2.79,2.74,112.066,2.4311647966400263,0,0,-0.048837209302325615
2007-11-09,3490,122000,4819350,40.2,40.4,39.0,39.05,-1.85,67,2007,10.73,2.66,2.74,106.997,2.3211976848115654,0,0,-0.04523227383863084
2007-11-12,3490,89000,3268200,37.0,37.2,36.35,36.5,-2.55,53,2007,11.06,2.54,2.74,100.01,2.169621395534498,0,0,-0.06530089628681171
2007-11-13,3490,38000,1389600,36.5,37.0,36.0,36.5,0.0,22,2007,11.06,2.54,2.74,100.01,2.169621395534498,0,0,0.0
2007-11-14,3490,64000,2384000,36.5,38.0,36.5,37.35,0.85,39,2007,11.32,2.6,2.74,102.339,2.220146825293521,0,0,0.023287671232876752
2007-11-15,3490,39000,1457600,37.5,37.5,37.0,37.45,0.1,21,2007,11.35,2.61,2.74,102.613,2.2260909935004647,0,0,0.002677376171352113
2007-11-16,3490,34000,1260250,37.1,37.4,37.0,37.25,-0.2,28,2007,11.29,2.6,2.74,102.065,2.214202657086577,0,0,-0.005340453938584855
2007-11-19,3490,75000,2910350,37.45,39.85,37.2,39.85,2.6,54,2007,12.08,2.78,2.74,109.189,2.368751030467116,0,0,0.06979865771812084
2007-11-20,3490,191000,7820600,39.0,42.4,38.1,41.5,1.65,151,2007,12.58,2.89,2.74,113.71,2.466829805881689,0,0,0.04140526976160599
