date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1215,243620,1207651,4.85,5.11,4.85,5.0,0.03,68,2005,0.0,0.51,23.2,116.0,0.106138346576837,1.64,1.77,
2005-09-05,1215,290001,1463434,5.0,5.12,4.95,5.12,0.12,65,2005,0.0,0.52,23.2,118.784,0.1086856668946811,1.64,1.77,0.02400000000000002
2005-09-06,1215,289002,1454280,5.12,5.12,5.0,5.07,-0.05,53,2005,0.0,0.51,23.2,117.624,0.1076242834289127,1.64,1.77,-0.009765624999999965
2005-09-07,1215,155027,779905,5.04,5.06,5.01,5.06,-0.01,41,2005,0.0,0.51,23.2,117.39199999999998,0.107412006735759,1.64,1.77,-0.0019723865877713364
2005-09-08,1215,115512,581154,5.01,5.06,5.01,5.06,0.0,27,2005,0.0,0.51,23.2,117.39199999999998,0.107412006735759,1.64,1.77,0.0
2005-09-09,1215,235022,1173230,5.01,5.04,4.97,5.01,-0.05,49,2005,0.0,0.51,23.2,116.232,0.1063506232699906,1.64,1.77,-0.009881422924901151
2005-09-12,1215,401279,2016035,5.0,5.06,4.99,5.0,-0.01,64,2005,0.0,0.51,23.2,116.0,0.106138346576837,1.64,1.77,-0.0019960079840318935
2005-09-13,1215,163008,813601,5.0,5.03,4.96,5.03,0.03,152,2005,0.0,0.51,23.2,116.696,0.106775176656298,1.64,1.77,0.0060000000000000496
2005-09-14,1215,208003,1038245,5.02,5.02,4.97,5.0,-0.03,39,2005,0.0,0.51,23.2,116.0,0.106138346576837,1.64,1.77,-0.0059642147117296715
2005-09-15,1215,156013,776501,4.99,4.99,4.96,4.99,-0.01,30,2005,0.0,0.51,23.2,115.768,0.1059260698836833,1.64,1.77,-0.0019999999999999575
2005-09-16,1215,291000,1446260,4.98,5.02,4.95,4.95,-0.04,44,2005,0.0,0.5,23.2,114.84,0.1050769631110686,1.64,1.77,-0.008016032064128263
2005-09-19,1215,1307333,6839167,5.15,5.29,5.13,5.16,0.21,224,2005,0.0,0.52,23.2,119.712,0.1095347736672958,1.64,1.77,0.04242424242424241
2005-09-20,1215,597993,3051789,5.1,5.18,5.05,5.12,-0.04,198,2005,0.0,0.52,23.2,118.784,0.1086856668946811,1.64,1.77,-0.007751937984496131
2005-09-21,1215,255450,1302060,5.12,5.15,5.05,5.15,0.03,79,2005,0.0,0.52,23.2,119.48,0.1093224969741421,1.64,1.77,0.005859375000000049
2005-09-22,1215,612485,3070392,5.06,5.1,5.0,5.02,-0.13,117,2005,0.0,0.51,23.2,116.46399999999998,0.1065628999631443,1.64,1.77,-0.025242718446602093
2005-09-23,1215,184910,921244,5.02,5.02,4.95,4.96,-0.06,44,2005,0.0,0.5,23.2,115.072,0.1052892398042223,1.64,1.77,-0.011952191235059684
2005-09-26,1215,433779,2143711,4.96,4.99,4.93,4.94,-0.02,70,2005,0.0,0.5,23.2,114.608,0.1048646864179149,1.64,1.77,-0.004032258064516043
2005-09-27,1215,188589,924755,4.9,4.92,4.89,4.91,-0.03,62,2005,0.0,0.5,23.2,113.912,0.1042278563384539,1.64,1.77,-0.006072874493927175
2005-09-28,1215,254071,1242312,4.91,5.08,4.84,5.03,0.12,73,2005,0.0,0.51,23.2,116.696,0.106775176656298,1.64,1.77,0.024439918533604908
2005-09-29,1215,263155,1316605,4.91,5.04,4.91,5.04,0.01,52,2005,0.0,0.51,23.2,116.928,0.1069874533494517,1.64,1.77,0.0019880715705764985
2005-09-30,1215,139854,702498,5.05,5.06,5.0,5.04,0.0,33,2005,0.0,0.51,23.2,116.928,0.1069874533494517,1.64,1.77,0.0
2005-10-03,1215,311001,1556875,5.0,5.05,5.0,5.05,0.01,100,2005,0.0,0.51,23.2,117.16,0.1104538705662778,1.64,1.77,0.001984126984126942
2005-10-04,1215,90790,454905,5.05,5.05,5.0,5.0,-0.05,26,2005,0.0,0.51,23.2,116.0,0.1093602678874038,1.64,1.77,-0.009900990099009866
2005-10-05,1215,372369,1852942,5.03,5.03,4.95,5.0,0.0,42,2005,0.0,0.51,23.2,116.0,0.1093602678874038,1.64,1.77,0.0
2005-10-06,1215,325001,1605094,5.0,5.0,4.89,4.99,-0.01,63,2005,0.0,0.51,23.2,115.768,0.109141547351629,1.64,1.77,-0.0019999999999999575
2005-10-07,1215,563541,2727322,4.96,4.96,4.76,4.88,-0.11,72,2005,0.0,0.49,23.2,113.216,0.1067356214581061,1.64,1.77,-0.02204408817635277
2005-10-11,1215,113000,554090,4.85,4.94,4.85,4.92,0.04,31,2005,0.0,0.5,23.2,114.144,0.1076105036012053,1.64,1.77,0.008196721311475417
2005-10-12,1215,111325,540119,4.76,4.91,4.76,4.89,-0.03,41,2005,0.0,0.5,23.2,113.448,0.1069543419938809,1.64,1.77,-0.006097560975609807
2005-10-13,1215,204980,986202,4.75,4.86,4.75,4.78,-0.11,52,2005,0.0,0.48,23.2,110.896,0.104548416100358,1.64,1.77,-0.02249488752556226
2005-10-14,1215,373029,1772897,4.7,4.8,4.7,4.8,0.02,79,2005,0.0,0.49,23.2,111.36,0.1049858571719076,1.64,1.77,0.004184100418409952
2005-10-17,1215,221006,1047077,4.71,4.83,4.7,4.7,-0.1,55,2005,0.0,0.48,23.2,109.04,0.1027986518141595,1.64,1.77,-0.02083333333333326
2005-10-18,1215,176818,830710,4.7,4.74,4.66,4.66,-0.04,42,2005,0.0,0.47,23.2,108.112,0.1019237696710603,1.64,1.77,-0.008510638297872348
2005-10-19,1215,565000,2549450,4.66,4.66,4.45,4.53,-0.13,105,2005,0.0,0.46,23.2,105.096,0.0990804027059878,1.64,1.77,-0.027896995708154484
2005-10-20,1215,228578,1009769,4.38,4.57,4.38,4.38,-0.15,85,2005,0.0,0.44,23.2,101.616,0.0957995946693657,1.64,1.77,-0.03311258278145703
2005-10-21,1215,209003,926479,4.39,4.5,4.35,4.46,0.08,72,2005,0.0,0.45,23.2,103.472,0.0975493589555641,1.64,1.77,0.018264840182648418
2005-10-24,1215,172002,766548,4.46,4.5,4.4,4.41,-0.05,43,2005,0.0,0.45,23.2,102.312,0.0964557562766901,1.64,1.77,-0.011210762331838525
