date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,5490,1608,69679,44.5,44.5,42.55,42.7,-1.1,427,2007,19.32,3.44,10.3,439.81000000000006,1.9861675920636397,0,0,
2007-01-03,5490,994,42708,43.0,43.7,42.5,42.6,-0.1,355,2007,19.28,3.43,10.3,438.78,1.981516145712202,0,0,-0.002341920374707293
2007-01-04,5490,2687,116123,43.5,44.2,42.35,43.0,0.4,687,2007,19.46,3.46,10.3,442.9,2.0001219311179503,0,0,0.009389671361502313
2007-01-05,5490,2273,97621,43.1,43.8,41.8,43.5,0.5,501,2007,19.68,3.51,10.3,448.05,2.023379162875136,0,0,0.011627906976744186
2007-01-08,5490,1905,83742,44.0,44.6,43.5,43.6,0.1,623,2007,19.73,3.51,10.3,449.08,2.028030609226573,0,0,0.002298850574712676
2007-01-09,5490,1916,83936,43.8,44.25,43.2,43.3,-0.3,569,2007,19.59,3.49,10.3,445.99,2.0140762701722617,0,0,-0.006880733944954226
2007-01-10,5490,965,41019,43.0,43.4,42.0,42.45,-0.85,394,2007,19.21,3.42,10.3,437.23500000000007,1.9745389761850467,0,0,-0.019630484988452525
2007-01-11,5490,1285,53000,42.2,42.7,40.4,40.5,-1.95,489,2007,18.33,3.26,10.3,417.15,1.8838357723320232,0,0,-0.04593639575971738
2007-01-12,5490,644,26318,40.75,41.35,40.5,40.5,0.0,257,2007,18.33,3.26,10.3,417.15,1.8838357723320232,0,0,0.0
2007-01-15,5490,735,29799,40.5,40.9,40.2,40.3,-0.2,182,2007,18.24,3.25,10.3,415.09,1.8745328796291485,0,0,-0.004938271604938342
2007-01-16,5490,754,30751,40.5,41.2,40.5,41.0,0.7,234,2007,18.55,3.3,10.3,422.3,1.9070930040892085,0,0,0.017369727047146472
2007-01-17,5490,526,21373,40.9,41.2,40.35,40.6,-0.4,253,2007,18.37,3.27,10.3,418.18000000000006,1.8884872186834605,0,0,-0.009756097560975575
2007-01-18,5490,2586,110315,42.9,43.4,41.6,42.5,1.9,833,2007,19.23,3.42,10.3,437.75000000000006,1.9768646993607653,0,0,0.04679802955665021
2007-01-19,5490,673,28066,41.8,42.0,41.5,41.75,-0.75,269,2007,18.89,3.36,10.3,430.025,1.9419788517249863,0,0,-0.01764705882352941
2007-01-22,5490,656,27217,42.0,42.0,41.0,41.9,0.15,215,2007,18.96,3.38,10.3,431.57,1.9489560212521424,0,0,0.003592814371257451
2007-01-23,5490,590,24337,41.6,41.95,40.7,40.95,-0.95,199,2007,18.53,3.3,10.3,421.7850000000001,1.9047672809134903,0,0,-0.02267303102625288
2007-01-24,5490,445,18254,41.5,41.5,40.8,40.8,-0.15,191,2007,18.46,3.29,10.3,420.24,1.8977901113863345,0,0,-0.0036630036630038013
2007-01-25,5490,483,19785,41.3,41.5,40.7,40.9,0.1,176,2007,18.51,3.3,10.3,421.27,1.902441557737772,0,0,0.002450980392156898
2007-01-26,5490,751,30512,41.2,41.2,40.4,40.7,-0.2,221,2007,18.42,3.28,10.3,419.21,1.8931386650348971,0,0,-0.004889975550122145
2007-01-29,5490,491,19867,41.0,41.0,40.05,40.1,-0.6,170,2007,18.14,3.23,10.3,413.03,1.8652299869262747,0,0,-0.014742014742014775
2007-01-30,5490,723,28316,40.1,40.1,38.9,38.9,-1.2,306,2007,17.6,3.13,10.3,400.67,1.8094126307090292,0,0,-0.02992518703241902
2007-01-31,5490,387,14985,39.0,39.5,38.1,38.85,-0.05,183,2007,17.58,3.13,10.3,400.155,1.8070869075333111,0,0,-0.0012853470437017265
2007-02-01,5490,660,26267,39.6,40.5,39.0,39.1,0.25,273,2007,17.69,3.15,10.3,402.73,1.818715523411904,0,0,0.006435006435006435
2007-02-02,5490,596,23593,39.8,40.0,39.0,39.2,0.1,242,2007,17.74,3.16,10.3,403.7600000000001,1.6303358105748131,0,0,0.0025575447570332843
2007-02-05,5490,817,32727,39.9,40.4,39.7,39.85,0.65,346,2007,18.03,3.21,10.3,410.455,1.6573694400868957,0,0,0.016581632653061187
2007-02-06,5490,414,16344,39.85,40.25,39.2,39.35,-0.5,199,2007,17.81,3.17,10.3,405.30500000000006,1.6365743404622166,0,0,-0.012547051442910916
2007-02-07,5490,713,27766,39.5,39.8,38.4,38.55,-0.8,324,2007,17.44,3.11,10.3,397.065,1.6033021810627306,0,0,-0.020330368487928952
2007-02-08,5490,520,20081,38.6,38.95,38.3,38.65,0.1,193,2007,17.49,3.11,10.3,398.095,1.6074612009876663,0,0,0.002594033722438429
2007-02-09,5490,564,21925,38.3,39.35,38.3,38.9,0.25,204,2007,17.6,3.13,10.3,400.67,1.6178587508000055,0,0,0.00646830530401035
2007-02-12,5490,397,15283,38.6,38.8,38.3,38.7,-0.2,143,2007,17.51,3.12,10.3,398.61000000000007,1.6095407109501343,0,0,-0.005141388174807088
2007-02-13,5490,310,12022,39.0,39.2,38.4,38.4,-0.3,140,2007,17.38,3.09,10.3,395.52,1.5970636511753271,0,0,-0.007751937984496233
2007-02-14,5490,577,22527,38.4,39.6,38.3,39.2,0.8,275,2007,17.74,3.16,10.3,403.7600000000001,1.6303358105748131,0,0,0.020833333333333447
2007-02-26,5490,434,17182,40.0,40.0,39.2,39.4,0.2,180,2007,17.83,3.17,10.3,405.82,1.6386538504246844,0,0,0.005102040816326422
2007-02-27,5490,1212,49447,39.4,41.5,39.4,41.1,1.7,496,2007,18.6,3.31,10.3,423.33,1.7093571891485924,0,0,0.043147208121827485
2007-03-01,5490,566,22804,40.0,40.9,39.55,40.5,-0.6,280,2007,18.33,3.26,10.3,417.15,1.6844030695989778,0,0,-0.014598540145985436
2007-03-02,5490,2232,93184,40.1,42.7,39.8,42.0,1.5,913,2007,19.0,3.38,10.3,432.6,1.7200070295247991,0,0,0.037037037037037035
2007-03-05,5490,804,32336,41.45,41.45,38.85,39.15,-2.6,339,2007,17.71,3.15,10.3,403.245,1.603292266807045,0,0,-0.0678571428571429
2007-03-06,5490,418,16645,38.95,40.45,38.95,40.45,1.3,198,2007,18.3,3.26,10.3,416.6350000000001,1.65653057962567,0,0,0.033205619412516076
2007-03-07,5490,781,31196,40.85,40.9,39.55,40.0,-0.45,242,2007,18.1,3.22,10.3,412.0,1.6381019328807611,0,0,-0.011124845488257177
2007-03-08,5490,573,22921,39.8,40.3,39.5,39.9,-0.1,225,2007,18.05,3.22,10.3,410.97,1.6340066780485596,0,0,-0.0025000000000000356
2007-03-09,5490,465,18404,40.2,40.3,39.2,39.5,-0.4,193,2007,17.87,3.18,10.3,406.85,1.6176256587197515,0,0,-0.010025062656641569
2007-03-12,5490,621,24420,39.6,39.9,39.05,39.3,-0.2,219,2007,17.78,3.17,10.3,404.79,1.609435149055348,0,0,-0.005063291139240578
2007-03-13,5490,558,21776,39.3,39.5,38.6,38.75,-0.55,280,2007,17.53,3.12,10.3,399.125,1.5869112474782374,0,0,-0.013994910941475756
2007-03-14,5490,735,28207,38.35,38.75,38.15,38.3,-0.45,266,2007,17.33,3.09,10.3,394.49,1.568482600733329,0,0,-0.011612903225806525
2007-03-15,5490,795,31022,38.4,39.45,38.4,39.4,1.1,267,2007,17.83,3.17,10.3,405.82,1.6135304038875498,0,0,0.028720626631853825
2007-03-16,5490,512,20145,39.6,39.8,38.9,39.5,0.1,192,2007,17.87,3.18,10.3,406.85,1.6176256587197515,0,0,0.002538071065989884
2007-03-19,5490,368,14438,39.5,39.6,39.0,39.3,-0.2,182,2007,17.78,3.17,10.3,404.79,1.609435149055348,0,0,-0.005063291139240578
2007-03-20,5490,772,30825,39.6,40.55,39.5,39.65,0.35,329,2007,17.94,3.2,10.3,408.395,1.623768540968055,0,0,0.008905852417302835
2007-03-21,5490,1087,43287,39.65,40.45,39.3,39.7,0.05,401,2007,17.96,3.2,10.3,408.9100000000001,1.625816168384156,0,0,0.0012610340479194014
2007-03-22,5490,483,19260,39.9,40.2,39.5,39.7,0.0,229,2007,17.96,3.2,10.3,408.9100000000001,1.625816168384156,0,0,0.0
2007-03-23,5490,556,21875,40.0,40.0,39.0,39.0,-0.7,256,2007,17.65,3.14,10.3,401.7000000000001,1.5971493845587423,0,0,-0.017632241813602085
2007-03-26,5490,412,16359,40.0,40.0,39.5,39.55,0.55,178,2007,17.9,3.19,10.3,407.365,1.6196732861358527,0,0,0.01410256410256403
2007-03-27,5490,333,13124,39.8,40.0,39.1,39.1,-0.45,163,2007,17.69,3.15,10.3,402.73,1.601244639390944,0,0,-0.011378002528444899
2007-03-28,5490,322,12520,39.4,39.4,38.7,38.7,-0.4,184,2007,17.51,3.12,10.3,398.61000000000007,1.5848636200621369,0,0,-0.010230179028132955
2007-03-29,5490,297,11552,38.5,39.25,38.5,38.7,0.0,157,2007,17.51,3.12,10.3,398.61000000000007,1.5848636200621369,0,0,0.0
2007-03-30,5490,350,13752,39.3,39.5,38.7,39.5,0.8,158,2007,17.87,3.18,10.3,406.85,1.6176256587197515,0,0,0.020671834625322922
2007-04-02,5490,903,36197,40.0,40.3,39.7,40.2,0.7,396,2007,18.19,3.24,10.3,414.06000000000006,1.60254388263338,0,0,0.017721518987341846
2007-04-03,5490,3699,157235,40.75,43.0,40.75,42.8,2.6,1477,2007,19.37,3.45,10.3,440.84,1.7061909994206137,0,0,0.06467661691542274
