date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,5475,3978,62464,15.5,15.9,15.45,15.6,0.2,1004,2007,9.02,1.01,17.2,268.32,1.6987546770833992,0,0,
2007-01-03,5475,3270,50031,15.6,15.7,15.1,15.1,-0.5,875,2007,8.73,0.97,17.2,259.72,1.6443074117922645,0,0,-0.032051282051282055
2007-01-04,5475,2726,41882,15.2,15.5,15.2,15.3,0.2,669,2007,8.84,0.99,17.2,263.16,1.6660863179087189,0,0,0.013245033112582853
2007-01-05,5475,1880,28569,15.4,15.45,15.1,15.1,-0.2,506,2007,8.73,0.97,17.2,259.72,1.6443074117922645,0,0,-0.013071895424836671
2007-01-08,5475,1990,30076,15.1,15.35,14.85,15.05,-0.05,499,2007,8.7,0.97,17.2,258.86,1.6388626852631512,0,0,-0.0033112582781456247
2007-01-09,5475,1404,21244,15.05,15.25,15.05,15.2,0.15,382,2007,8.79,0.98,17.2,261.44,1.6551968648504916,0,0,0.00996677740863778
2007-01-10,5475,4894,75814,15.2,15.7,15.2,15.3,0.1,1221,2007,8.84,0.99,17.2,263.16,1.6660863179087189,0,0,0.006578947368421147
2007-01-11,5475,6471,94883,15.3,15.4,14.25,14.35,-0.95,1585,2007,8.29,0.93,17.2,246.82,1.562636513855563,0,0,-0.06209150326797392
2007-01-12,5475,3107,43933,14.5,14.6,13.8,14.1,-0.25,888,2007,8.15,0.91,17.2,242.52,1.5354128812099954,0,0,-0.017421602787456445
2007-01-15,5475,1661,23215,14.1,14.3,13.8,13.95,-0.15,444,2007,8.06,0.9,17.2,239.94,1.5190787016226548,0,0,-0.010638297872340451
2007-01-16,5475,4314,62632,14.3,14.8,14.3,14.45,0.5,1148,2007,8.35,0.93,17.2,248.54,1.573525966913789,0,0,0.03584229390681004
2007-01-17,5475,1604,23233,14.65,14.65,14.4,14.4,-0.05,479,2007,8.32,0.93,17.2,247.68,1.5680812403846762,0,0,-0.003460207612456674
2007-01-18,5475,2072,30079,14.5,14.6,14.4,14.5,0.1,539,2007,8.38,0.94,17.2,249.4,1.578970693442903,0,0,0.00694444444444442
2007-01-19,5475,1915,27648,14.5,14.7,14.3,14.7,0.2,523,2007,8.5,0.95,17.2,252.84,1.6007495995593568,0,0,0.013793103448275813
2007-01-22,5475,6610,99290,14.75,15.2,14.7,15.0,0.3,1519,2007,8.67,0.97,17.2,258.0,1.6334179587340378,0,0,0.020408163265306173
2007-01-23,5475,1852,27400,15.2,15.2,14.65,14.65,-0.35,520,2007,8.47,0.95,17.2,251.98,1.5953048730302437,0,0,-0.02333333333333331
2007-01-24,5475,1036,15248,14.75,14.85,14.6,14.7,0.05,309,2007,8.5,0.95,17.2,252.84,1.6007495995593568,0,0,0.0034129692832763777
2007-01-25,5475,1198,17467,14.8,14.85,14.5,14.5,-0.2,391,2007,8.38,0.94,17.2,249.4,1.578970693442903,0,0,-0.013605442176870701
2007-01-26,5475,1146,16526,14.5,14.65,14.3,14.4,-0.1,333,2007,8.32,0.93,17.2,247.68,1.5680812403846762,0,0,-0.006896551724137907
2007-01-29,5475,664,9517,14.5,14.5,14.25,14.25,-0.15,223,2007,8.24,0.92,17.2,245.1,1.5517470607973358,0,0,-0.01041666666666669
2007-01-30,5475,496,7060,14.3,14.35,14.15,14.2,-0.05,149,2007,8.21,0.92,17.2,244.24,1.5463023342682225,0,0,-0.0035087719298246113
2007-01-31,5475,880,12357,14.25,14.3,13.8,13.9,-0.3,256,2007,8.03,0.9,17.2,239.08,1.5136339750935417,0,0,-0.02112676056338021
2007-02-01,5475,659,9241,14.0,14.1,13.95,14.0,0.1,175,2007,8.09,0.9,17.2,240.8,1.5245234281517686,0,0,0.007194244604316521
2007-02-02,5475,655,9178,14.1,14.2,13.9,13.95,-0.05,221,2007,8.06,0.9,17.2,239.94,1.5499539419371255,0,0,-0.003571428571428622
2007-02-05,5475,370,5178,13.95,14.15,13.9,13.95,0.0,137,2007,8.06,0.9,17.2,239.94,1.5499539419371255,0,0,0.0
2007-02-06,5475,810,11402,14.05,14.15,13.95,14.1,0.15,200,2007,8.15,0.91,17.2,242.52,1.5666201133558046,0,0,0.010752688172043038
2007-02-07,5475,634,8913,14.2,14.2,14.0,14.0,-0.1,173,2007,8.09,0.9,17.2,240.8,1.5555093324100189,0,0,-0.007092198581560258
2007-02-08,5475,369,5173,14.0,14.15,13.95,14.0,0.0,122,2007,8.09,0.9,17.2,240.8,1.5555093324100189,0,0,0.0
