date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2007-12-10,3533,854591,36806975,43.0,44.0,42.5,42.8,0.0,526,2007,0.0,2.18,7.12,304.736,1.7189870061739712,11.51,17.02,
2007-12-11,3533,311650,13287429,43.0,43.3,42.2,42.8,0.0,228,2007,38.21,2.18,7.12,304.736,1.7189870061739712,11.51,17.02,0.0
2007-12-12,3533,192586,8175924,42.0,42.8,42.0,42.8,0.0,121,2007,38.21,2.18,7.12,304.736,1.7189870061739712,11.51,17.02,0.0
2007-12-13,3533,369100,15885330,42.8,43.75,42.6,42.8,0.0,184,2007,38.21,2.18,7.12,304.736,1.7189870061739712,11.51,17.02,0.0
2007-12-14,3533,525491,22054181,42.75,42.75,40.9,41.6,-1.2,194,2007,37.14,2.12,7.12,296.192,1.6707911088046077,11.51,17.02,-0.028037383177569996
2007-12-17,3533,72398,2879941,40.9,41.6,39.4,39.4,-2.2,56,2007,35.18,2.01,7.12,280.528,1.5824319636274409,11.51,17.02,-0.052884615384615453
2007-12-18,3533,63000,2370850,39.0,39.0,36.65,38.0,-1.4,44,2007,33.93,1.94,7.12,270.56,1.5262034166965164,11.51,17.02,-0.035532994923857836
2007-12-19,3533,48011,1838473,38.0,38.85,38.0,38.05,0.05,39,2007,33.97,1.94,7.12,270.916,1.5282115790869066,11.51,17.02,0.0013157894736841357
2007-12-20,3533,95100,3543065,37.1,38.0,36.3,37.0,-1.05,52,2007,33.04,1.88,7.12,263.44,1.4860401688887137,11.51,17.02,-0.027595269382391516
2007-12-21,3533,144000,5516200,37.75,38.5,37.4,38.45,1.45,81,2007,34.33,1.96,7.12,273.764,1.5442768782100278,11.51,17.02,0.03918918918918927
2007-12-24,3533,50706,1947138,39.5,39.5,37.55,38.7,0.25,38,2007,34.55,1.97,7.12,275.54400000000004,1.5543176901619788,11.51,17.02,0.006501950585175552
2007-12-25,3533,166870,6908417,41.4,41.4,41.4,41.4,2.7,52,2007,36.96,2.11,7.12,294.768,1.6627584592430469,11.51,17.02,0.069767441860465
2007-12-26,3533,132508,5504678,42.4,42.4,40.5,41.9,0.5,79,2007,37.41,2.13,7.12,298.328,1.682840083146948,11.51,17.02,0.012077294685990338
2007-12-27,3533,101350,4188700,41.6,42.0,41.0,41.6,-0.3,78,2007,37.14,2.12,7.12,296.192,1.6707911088046077,11.51,17.02,-0.007159904534606138
2007-12-28,3533,80000,3330800,40.7,42.0,40.7,42.0,0.4,49,2007,37.5,2.14,7.12,299.04,1.6868564079277286,11.51,17.02,0.009615384615384581
2007-12-31,3533,75001,3160144,42.0,42.4,41.6,41.9,-0.1,45,2007,37.41,2.13,7.12,298.328,1.682840083146948,11.51,17.02,-0.002380952380952415
2008-01-02,3533,67000,2796750,42.0,42.4,41.5,41.5,-0.4,42,2008,37.05,2.11,7.62,316.23,1.6980250652405038,9.39,14.76,-0.009546539379474906
2008-01-03,3533,29000,1183900,40.9,41.0,40.5,40.5,-1.0,11,2008,36.16,2.06,7.62,308.61,1.6571087986082025,9.39,14.76,-0.024096385542168676
2008-01-04,3533,12000,491600,41.0,41.0,40.6,40.6,0.1,8,2008,36.25,2.07,7.62,309.372,1.6612004252714327,9.39,14.76,0.002469135802469171
2008-01-07,3533,52000,2013300,40.1,40.1,37.9,40.0,-0.6,34,2008,35.71,2.04,7.62,304.8,1.6366506652920518,9.39,14.76,-0.014778325123152743
2008-01-08,3533,24001,962339,39.7,42.0,38.75,38.75,-1.25,21,2008,34.6,1.97,7.62,295.275,1.5855053320016752,9.39,14.76,-0.03125
2008-01-09,3533,36021,1374529,38.35,39.85,37.0,39.85,1.1,35,2008,35.58,2.03,7.62,303.65700000000004,1.630513225297207,9.39,14.76,0.028387096774193585
2008-01-10,3533,36314,1446396,40.0,40.0,39.2,39.85,0.0,21,2008,35.58,2.03,7.62,303.65700000000004,1.630513225297207,9.39,14.76,0.0
2008-01-11,3533,179000,7379150,40.9,42.0,40.5,40.5,0.65,101,2008,36.16,2.06,7.62,308.61,1.6571087986082025,9.39,14.76,0.016311166875784155
2008-01-14,3533,210100,8405230,41.0,41.0,39.55,40.0,-0.5,88,2008,35.71,2.04,7.62,304.8,1.6366506652920518,9.39,14.76,-0.012345679012345678
2008-01-15,3533,204000,8261850,40.4,40.75,40.3,40.5,0.5,91,2008,36.16,2.06,7.62,308.61,1.6571087986082025,9.39,14.76,0.0125
2008-01-16,3533,110000,4408850,40.0,40.3,40.0,40.0,-0.5,46,2008,35.71,2.04,7.62,304.8,1.6366506652920518,9.39,14.76,-0.012345679012345678
2008-01-17,3533,43000,1722250,40.9,40.9,39.9,40.0,0.0,15,2008,35.71,2.04,7.62,304.8,1.6366506652920518,9.39,14.76,0.0
2008-01-18,3533,26000,1020250,38.55,39.95,38.55,39.8,-0.2,16,2008,35.54,2.03,7.62,303.276,1.6284674119655915,9.39,14.76,-0.005000000000000071
2008-01-21,3533,32000,1263900,39.8,39.8,39.4,39.5,-0.3,18,2008,35.27,2.01,7.62,300.99,1.6161925319759012,9.39,14.76,-0.007537688442210985
2008-01-22,3533,49000,1854100,37.3,38.6,37.3,37.6,-1.9,28,2008,33.57,1.92,7.62,286.512,1.5384516253745288,9.39,14.76,-0.048101265822784775
2008-01-23,3533,72000,2737050,37.75,38.5,37.75,38.0,0.4,29,2008,33.93,1.94,7.62,289.56,1.5548181320274492,9.39,14.76,0.010638297872340387
2008-01-24,3533,75000,2858250,38.0,38.3,38.0,38.15,0.15,24,2008,34.06,1.94,7.62,290.703,1.5609555720222943,9.39,14.76,0.003947368421052594
2008-01-25,3533,22000,855000,38.0,40.5,38.0,39.2,1.05,16,2008,35.0,2.0,7.62,298.704,1.6039176519862108,9.39,14.76,0.027522935779816626
2008-01-28,3533,12000,457750,38.95,38.95,38.0,38.0,-1.2,7,2008,33.93,1.94,7.62,289.56,1.5548181320274492,9.39,14.76,-0.030612244897959252
2008-01-29,3533,21000,801600,38.0,38.5,38.0,38.1,0.1,10,2008,34.02,1.94,7.62,290.322,1.5589097586906795,9.39,14.76,0.0026315789473684583
2008-01-30,3533,18213,694115,38.2,38.2,38.1,38.1,0.0,9,2008,34.02,1.94,7.62,290.322,1.5589097586906795,9.39,14.76,0.0
2008-01-31,3533,16300,622130,38.95,38.95,38.0,38.0,-0.1,11,2008,33.93,1.94,7.62,289.56,1.5548181320274492,9.39,14.76,-0.002624671916010536
2008-02-01,3533,25000,965700,38.2,38.85,38.2,38.85,0.85,13,2008,34.69,1.98,7.62,296.03700000000003,1.5895969586649057,9.39,14.76,0.022368421052631617
2008-02-12,3533,7000,266650,38.3,38.3,38.0,38.0,-0.85,6,2008,33.93,1.94,7.62,289.56,1.5002300394175652,9.39,14.76,-0.021879021879021916
2008-02-13,3533,26000,987700,38.0,38.1,37.9,38.0,0.0,11,2008,33.93,1.94,7.62,289.56,1.5002300394175652,9.39,14.76,0.0
2008-02-14,3533,22001,849339,38.5,39.0,38.5,39.0,1.0,12,2008,34.82,1.99,7.62,297.18,1.5397097772969748,9.39,14.76,0.02631578947368421
2008-02-15,3533,36119,1410452,38.85,39.9,38.2,39.9,0.9,20,2008,35.63,2.03,7.62,304.038,1.5752415413884433,9.39,14.76,0.02307692307692304
2008-02-18,3533,34000,1357950,40.0,40.0,39.8,39.9,0.0,14,2008,35.63,2.03,7.62,304.038,1.5752415413884433,9.39,14.76,0.0
2008-02-19,3533,55142,2219530,40.0,40.7,39.9,40.2,0.3,25,2008,35.89,2.05,7.62,306.324,1.587085462752266,9.39,14.76,0.00751879699248131
2008-02-20,3533,14000,559500,40.2,40.2,39.7,39.7,-0.5,9,2008,35.45,2.02,7.62,302.514,1.567345593812561,9.39,14.76,-0.01243781094527363
2008-02-21,3533,74000,2957600,39.5,40.5,39.3,40.5,0.8,48,2008,36.16,2.06,7.62,308.61,1.598929384116089,9.39,14.76,0.020151133501259372
2008-02-22,3533,44100,1772240,40.5,40.5,40.0,40.4,-0.1,26,2008,36.07,2.06,7.62,307.848,1.594981410328148,9.39,14.76,-0.002469135802469171
2008-02-25,3533,220718,8896570,40.65,40.85,39.05,40.65,0.25,80,2008,36.29,2.07,7.62,309.753,1.6048513447980006,9.39,14.76,0.006188118811881188
2008-02-26,3533,36704,1473189,40.9,40.9,39.8,40.3,-0.35,24,2008,35.98,2.05,7.62,307.086,1.5910334365402072,9.39,14.76,-0.008610086100861045
2008-02-27,3533,22001,884840,40.7,40.7,39.6,40.2,-0.1,23,2008,35.89,2.05,7.62,306.324,1.587085462752266,9.39,14.76,-0.0024813895781636308
2008-02-29,3533,113000,4537300,40.0,40.5,39.85,39.9,-0.3,73,2008,35.63,2.03,7.62,304.038,1.5752415413884433,9.39,14.76,-0.007462686567164285
