date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,8938,649,37947,58.2,59.0,57.9,58.9,1.0,338,2007,8.79,2.5,11.6,683.24,1.020661356411199,0,0,
2007-01-03,8938,882,52587,59.0,60.2,58.9,59.8,0.9,399,2007,8.93,2.54,11.6,693.68,1.036257200566888,0,0,0.015280135823429518
2007-01-04,8938,341,20309,59.6,59.8,59.0,59.4,-0.4,173,2007,8.87,2.52,11.6,689.04,1.0293257142754708,0,0,-0.006688963210702318
2007-01-05,8938,198,11754,59.4,59.8,59.0,59.3,-0.1,109,2007,8.85,2.52,11.6,687.88,1.0275928427026164,0,0,-0.0016835016835017075
2007-01-08,8938,246,14521,58.5,59.5,58.5,59.4,0.1,145,2007,8.87,2.52,11.6,689.04,1.0293257142754708,0,0,0.0016863406408094675
2007-01-09,8938,144,8525,59.5,59.5,59.2,59.2,-0.2,78,2007,8.84,2.51,11.6,686.72,1.025859971129762,0,0,-0.0033670033670032953
2007-01-10,8938,253,14835,59.1,59.1,58.5,58.8,-0.4,114,2007,8.78,2.5,11.6,682.0799999999999,1.0189284848383446,0,0,-0.0067567567567568525
2007-01-11,8938,619,36460,58.8,59.1,58.6,59.0,0.2,281,2007,8.81,2.5,11.6,684.4,1.0223942279840534,0,0,0.0034013605442177355
2007-01-12,8938,340,20118,59.0,59.4,58.9,59.0,0.0,173,2007,8.81,2.5,11.6,684.4,1.0223942279840534,0,0,0.0
2007-01-15,8938,214,12665,59.0,59.5,59.0,59.4,0.4,119,2007,8.87,2.52,11.6,689.04,1.0293257142754708,0,0,0.006779661016949128
2007-01-16,8938,247,14703,59.4,59.6,59.2,59.5,0.1,121,2007,8.88,2.53,11.6,690.1999999999999,1.031058585848325,0,0,0.0016835016835017075
2007-01-17,8938,353,21185,59.5,60.2,59.2,60.1,0.6,234,2007,8.97,2.55,11.6,697.16,1.041455815285451,0,0,0.010084033613445401
2007-01-18,8938,672,41114,60.1,62.0,60.1,61.5,1.4,394,2007,9.18,2.61,11.6,713.4,1.0657160173054117,0,0,0.023294509151414285
2007-01-19,8938,263,16069,61.3,61.3,60.9,61.3,-0.2,170,2007,9.15,2.6,11.6,711.0799999999999,1.0622502741597029,0,0,-0.0032520325203252497
2007-01-22,8938,213,12942,61.3,61.4,60.4,61.0,-0.3,126,2007,9.1,2.59,11.6,707.6,1.05705165944114,0,0,-0.004893964110929807
2007-01-23,8938,127,7703,60.6,60.9,60.5,60.6,-0.4,71,2007,9.04,2.57,11.6,702.96,1.0501201731497227,0,0,-0.0065573770491803044
2007-01-24,8938,216,13098,60.0,60.7,60.0,60.7,0.1,97,2007,9.06,2.58,11.6,704.12,1.051853044722577,0,0,0.0016501650165016736
