date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2016-09-29,4754,1664000,105011800,55.0,72.0,55.0,66.0,33.0,1235,2016,18.28,5.13,1.56,102.96,2.540647648000869,0,0,
2016-09-30,4754,884000,55999300,61.2,67.2,61.0,63.0,-3.0,625,2016,17.45,4.9,1.56,98.28,2.425163664000829,0,0,-0.045454545454545456
2016-10-03,4754,721000,47042800,64.5,67.0,63.5,64.0,1.0,545,2016,17.73,4.98,1.56,99.84,2.411972894294998,0,0,0.015873015873015872
2016-10-04,4754,553000,33323700,64.0,64.0,58.0,59.0,-5.0,420,2016,16.34,4.59,1.56,92.04,2.223537511928201,0,0,-0.078125
2016-10-05,4754,360000,20769100,58.5,59.0,56.9,57.0,-2.0,264,2016,15.79,4.43,1.56,88.92,2.1481633589814826,0,0,-0.03389830508474576
2016-10-06,4754,420000,24522600,57.9,61.2,56.0,60.0,3.0,341,2016,16.62,4.67,1.56,93.6,2.2612245884015607,0,0,0.05263157894736842
2016-10-07,4754,1249000,80298300,60.5,66.0,58.1,66.0,6.0,724,2016,18.28,5.13,1.56,102.96,2.487347047241717,0,0,0.1
2016-10-11,4754,1412000,94646900,69.0,69.7,63.5,66.3,0.3,935,2016,18.37,5.16,1.56,103.428,2.4986531701837245,0,0,0.004545454545454503
2016-10-12,4754,425000,26788800,66.0,66.0,61.5,62.5,-3.8,333,2016,17.31,4.86,1.56,97.5,2.3554422795849588,0,0,-0.057315233785821984
2016-10-13,4754,607000,39345600,61.5,66.6,61.5,64.3,1.8,461,2016,17.81,5.0,1.56,100.308,2.4232790172370056,0,0,0.028799999999999954
2016-10-14,4754,453000,28009500,64.9,64.9,60.2,61.1,-3.2,375,2016,16.93,4.75,1.56,95.316,2.302680372522256,0,0,-0.04976671850699838
2016-10-17,4754,173000,10416400,59.3,61.6,59.2,61.0,-0.1,146,2016,16.9,4.74,1.56,95.16,2.29891166487492,0,0,-0.0016366612111293195
2016-10-18,4754,236000,14061000,60.5,61.5,58.1,58.9,-2.1,185,2016,16.32,4.58,1.56,91.884,2.219768804280865,0,0,-0.034426229508196744
2016-10-19,4754,210000,12416300,59.1,60.3,58.1,58.5,-0.4,166,2016,16.2,4.55,1.56,91.26,2.204693973691521,0,0,-0.006791171477079772
2016-10-20,4754,223000,13386800,58.5,62.0,58.5,60.7,2.2,177,2016,16.81,4.72,1.56,94.692,2.2876055419329124,0,0,0.037606837606837654
2016-10-21,4754,147000,8762200,60.0,60.5,59.2,59.9,-0.8,118,2016,16.59,4.66,1.56,93.444,2.257455880754225,0,0,-0.013179571663920992
2016-10-24,4754,111000,6585300,60.0,60.2,58.9,58.9,-1.0,89,2016,16.32,4.58,1.56,91.884,2.219768804280865,0,0,-0.01669449081803005
