date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2406,2220215,16167724,7.16,7.53,7.03,7.38,0.29,477,2005,0.0,0.56,29.4,216.972,1.2988275521064674,-9.71,-16.32,
2005-09-05,2406,750100,5546233,7.32,7.47,7.32,7.38,0.0,197,2005,0.0,0.56,29.4,216.972,1.2988275521064674,-9.71,-16.32,0.0
2005-09-06,2406,962100,7129846,7.45,7.46,7.38,7.38,0.0,199,2005,0.0,0.56,29.4,216.972,1.2988275521064674,-9.71,-16.32,0.0
2005-09-07,2406,964100,7142514,7.45,7.58,7.36,7.4,0.02,193,2005,0.0,0.56,29.4,217.56,1.3023474099712544,-9.71,-16.32,0.002710027100271065
2005-09-08,2406,711058,5257522,7.47,7.47,7.32,7.33,-0.07,179,2005,0.0,0.56,29.4,215.502,1.2900279074444994,-9.71,-16.32,-0.009459459459459498
2005-09-09,2406,662714,4746534,7.33,7.4,7.0,7.1,-0.23,167,2005,0.0,0.54,29.4,208.74,1.249549541999447,-9.71,-16.32,-0.03137789904502052
2005-09-12,2406,371803,2630695,7.12,7.17,7.01,7.1,0.0,117,2005,0.0,0.54,29.4,208.74,1.249549541999447,-9.71,-16.32,0.0
2005-09-13,2406,939881,6747519,7.1,7.26,7.08,7.15,0.05,234,2005,0.0,0.54,29.4,210.21,1.2583491866614147,-9.71,-16.32,0.007042253521126861
2005-09-14,2406,999100,7033980,7.22,7.22,6.93,7.03,-0.12,250,2005,0.0,0.53,29.4,206.682,1.2372300394726916,-9.71,-16.32,-0.016783216783216797
2005-09-15,2406,789772,5557383,7.02,7.14,6.95,6.96,-0.07,216,2005,0.0,0.53,29.4,204.624,1.2249105369459368,-9.71,-16.32,-0.00995732574679947
2005-09-16,2406,1041000,7035900,6.8,6.95,6.66,6.71,-0.25,230,2005,0.0,0.51,29.4,197.274,1.180912313636097,-9.71,-16.32,-0.035919540229885055
2005-09-19,2406,1148200,7523423,6.79,6.79,6.32,6.45,-0.26,262,2005,0.0,0.49,29.4,189.63,1.1351541613938638,-9.71,-16.32,-0.03874813710879282
2005-09-20,2406,2666020,17335128,6.45,6.77,6.32,6.77,0.32,519,2005,0.0,0.51,29.4,199.038,1.1914718872304586,-9.71,-16.32,0.049612403100775096
2005-09-21,2406,710056,4735894,6.76,6.79,6.52,6.55,-0.22,203,2005,0.0,0.5,29.4,192.57,1.1527534507177997,-9.71,-16.32,-0.03249630723781385
2005-09-22,2406,741304,4795585,6.32,6.56,6.32,6.45,-0.1,211,2005,0.0,0.49,29.4,189.63,1.1351541613938638,-9.71,-16.32,-0.01526717557251903
2005-09-23,2406,1694000,10856620,6.45,6.5,6.36,6.49,0.04,238,2005,0.0,0.49,29.4,190.806,1.142193877123438,-9.71,-16.32,0.006201550387596904
2005-09-26,2406,4979100,34255855,6.55,6.94,6.55,6.94,0.45,683,2005,0.0,0.53,29.4,204.036,1.2213906790811495,-9.71,-16.32,0.06933744221879817
2005-09-27,2406,3834601,26167159,6.93,6.99,6.63,6.65,-0.29,693,2005,0.0,0.5,29.4,195.51,1.1703527400417355,-9.71,-16.32,-0.04178674351585015
2005-09-28,2406,2641909,16841911,6.32,6.49,6.25,6.34,-0.31,510,2005,0.0,0.48,29.4,186.396,1.115794943137534,-9.71,-16.32,-0.04661654135338353
2005-09-29,2406,2160884,13918486,6.31,6.57,6.31,6.53,0.19,443,2005,0.0,0.49,29.4,191.982,1.1492335928530124,-9.71,-16.32,0.029968454258675142
2005-09-30,2406,2327659,15560496,6.7,6.75,6.53,6.75,0.22,439,2005,0.0,0.51,29.4,198.45,1.1879520293656711,-9.71,-16.32,0.03369065849923426
2005-10-03,2406,2309841,15902025,6.75,7.03,6.72,7.03,0.28,506,2005,0.0,0.53,29.4,206.682,1.2275377261669451,-9.71,-16.32,0.041481481481481515
2005-10-04,2406,1744919,12037910,7.18,7.18,6.8,6.8,-0.23,289,2005,0.0,0.52,29.4,199.92,1.187376463433176,-9.71,-16.32,-0.03271692745376962
2005-10-05,2406,947222,6376369,6.8,6.84,6.65,6.66,-0.14,203,2005,0.0,0.5,29.4,195.804,1.1629304774213167,-9.71,-16.32,-0.0205882352941176
2005-10-06,2406,3613100,25192442,6.61,7.12,6.61,6.86,0.2,613,2005,0.0,0.52,29.4,201.684,1.197853314581116,-9.71,-16.32,0.030030030030030058
