date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2033,1057000,10852550,10.0,10.4,10.0,10.3,0.25,217,2005,11.84,0.9,7.4,76.22000000000001,0.5401061788373617,1.37,1.43,
2005-09-05,2033,385000,3932800,10.35,10.4,10.05,10.3,0.0,73,2005,11.84,0.9,7.4,76.22000000000001,0.5401061788373617,1.37,1.43,0.0
2005-09-06,2033,334002,3410220,10.15,10.25,10.1,10.25,-0.05,60,2005,11.78,0.9,7.4,75.85000000000001,0.5374843041828113,1.37,1.43,-0.004854368932038904
2005-09-07,2033,194000,1958000,10.25,10.25,10.0,10.15,-0.1,49,2005,11.67,0.89,7.4,75.11,0.5322405548737107,1.37,1.43,-0.009756097560975575
2005-09-08,2033,673000,6764180,10.15,10.25,9.95,10.0,-0.15,112,2005,11.49,0.88,7.4,74.0,0.5243749309100598,1.37,1.43,-0.014778325123152743
2005-09-09,2033,96045,951157,9.95,9.95,9.88,9.9,-0.1,33,2005,11.38,0.87,7.4,73.26,0.5191311816009592,1.37,1.43,-0.009999999999999964
2005-09-12,2033,41055,406901,9.98,10.0,9.85,9.85,-0.05,22,2005,11.32,0.86,7.4,72.89,0.5165093069464088,1.37,1.43,-0.005050505050505122
2005-09-13,2033,25020,247116,9.96,9.97,9.83,9.83,-0.02,16,2005,11.3,0.86,7.4,72.742,0.5154605570845887,1.37,1.43,-0.002030456852791835
2005-09-14,2033,77064,754652,9.95,9.95,9.6,9.8,-0.03,48,2005,11.26,0.86,7.4,72.52000000000001,0.5138874322918586,1.37,1.43,-0.003051881993896171
2005-09-15,2033,76000,716820,9.61,9.61,9.26,9.39,-0.41,38,2005,10.79,0.82,7.4,69.486,0.4923880601245461,1.37,1.43,-0.04183673469387756
2005-09-16,2033,57600,537473,9.37,9.39,9.27,9.27,-0.12,27,2005,10.66,0.81,7.4,68.598,0.4860955609536254,1.37,1.43,-0.012779552715655057
2005-09-19,2033,160006,1496514,9.27,9.43,9.27,9.3,0.03,63,2005,10.69,0.82,7.4,68.82000000000001,0.4876686857463557,1.37,1.43,0.0032362459546926795
2005-09-20,2033,88000,817480,9.23,9.35,9.23,9.3,0.0,37,2005,10.69,0.82,7.4,68.82000000000001,0.4876686857463557,1.37,1.43,0.0
2005-09-21,2033,73998,689420,9.3,9.37,9.26,9.31,0.01,31,2005,10.7,0.82,7.4,68.894,0.4881930606772656,1.37,1.43,0.001075268817204278
2005-09-22,2033,102000,938500,9.18,9.29,9.18,9.21,-0.1,36,2005,10.59,0.81,7.4,68.15400000000001,0.4829493113681651,1.37,1.43,-0.010741138560687395
2005-09-23,2033,70245,646262,9.16,9.21,9.16,9.21,0.0,24,2005,10.59,0.81,7.4,68.15400000000001,0.4829493113681651,1.37,1.43,0.0
2005-09-26,2033,16402,150982,9.19,9.29,9.18,9.29,0.08,10,2005,10.68,0.82,7.4,68.746,0.4871443108154455,1.37,1.43,0.00868621064060785
2005-09-27,2033,15000,138550,9.27,9.27,9.2,9.27,-0.02,11,2005,10.66,0.81,7.4,68.598,0.4860955609536254,1.37,1.43,-0.0021528525296016766
2005-09-28,2033,81000,733380,9.17,9.17,9.01,9.07,-0.2,25,2005,10.43,0.8,7.4,67.11800000000001,0.4756080623354243,1.37,1.43,-0.021574973031283636
2005-09-29,2033,67000,610380,9.09,9.13,9.09,9.13,0.06,18,2005,10.49,0.8,7.4,67.56200000000001,0.4787543119208847,1.37,1.43,0.006615214994487376
2005-09-30,2033,39132,358598,9.14,9.25,9.14,9.25,0.12,16,2005,10.63,0.81,7.4,68.45,0.4850468110918053,1.37,1.43,0.013143483023001008
2005-10-03,2033,375554,3459415,9.2,9.24,9.15,9.23,-0.02,59,2005,10.61,0.81,7.4,68.302,0.4941374443207329,1.37,1.43,-0.0021621621621621162
2005-10-04,2033,47865,439892,9.2,9.22,9.16,9.22,-0.01,40,2005,10.6,0.81,7.4,68.22800000000001,0.4936020841427039,1.37,1.43,-0.0010834236186348632
2005-10-05,2033,49320,451512,9.16,9.22,9.11,9.22,0.0,25,2005,10.6,0.81,7.4,68.22800000000001,0.4936020841427039,1.37,1.43,0.0
2005-10-06,2033,49567,455007,9.2,9.23,9.15,9.15,-0.07,29,2005,10.52,0.8,7.4,67.71000000000001,0.4898545628965012,1.37,1.43,-0.007592190889370963
2005-10-07,2033,30842,281111,9.15,9.15,9.11,9.11,-0.04,17,2005,10.47,0.8,7.4,67.414,0.4877131221843853,1.37,1.43,-0.0043715846994536525
2005-10-11,2033,51054,460659,9.11,9.11,9.0,9.0,-0.11,16,2005,10.34,0.79,7.4,66.60000000000001,0.4818241602260668,1.37,1.43,-0.012074643249176667
2005-10-12,2033,107004,952422,9.0,9.0,8.86,8.97,-0.03,62,2005,10.31,0.79,7.4,66.37800000000001,0.4802180796919799,1.37,1.43,-0.0033333333333332624
2005-10-13,2033,48640,427238,8.7,8.95,8.7,8.76,-0.21,23,2005,10.07,0.77,7.4,64.824,0.4689755159533715,1.37,1.43,-0.023411371237458286
2005-10-14,2033,150526,1293720,8.76,8.8,8.5,8.5,-0.26,51,2005,9.77,0.75,7.4,62.900000000000006,0.4550561513246185,1.37,1.43,-0.02968036529680363
2005-10-17,2033,307136,2522688,8.5,8.5,8.0,8.02,-0.48,81,2005,9.22,0.7,7.4,59.348,0.4293588627792283,1.37,1.43,-0.05647058823529417
2005-10-18,2033,137481,1076301,8.0,8.01,7.7,7.75,-0.27,54,2005,8.91,0.68,7.4,57.35,0.4149041379724463,1.37,1.43,-0.03366583541147127
2005-10-19,2033,232582,1758025,7.75,7.75,7.5,7.5,-0.25,62,2005,8.62,0.66,7.4,55.5,0.4015201335217222,1.37,1.43,-0.03225806451612903
2005-10-20,2033,139490,1049683,7.5,7.58,7.45,7.58,0.08,68,2005,8.71,0.67,7.4,56.092000000000006,0.4058030149459539,1.37,1.43,0.010666666666666677
2005-10-21,2033,53821,407670,7.51,7.66,7.5,7.58,0.0,20,2005,8.71,0.67,7.4,56.092000000000006,0.4058030149459539,1.37,1.43,0.0
2005-10-24,2033,45143,339337,7.53,7.58,7.51,7.57,-0.01,18,2005,8.7,0.66,7.4,56.01800000000001,0.4052676547679251,1.37,1.43,-0.0013192612137202884
2005-10-25,2033,51632,388558,7.52,7.56,7.51,7.52,-0.05,26,2005,8.64,0.66,7.4,55.648,0.4025908538777801,1.37,1.43,-0.006605019815059539
2005-10-26,2033,51488,386919,7.52,7.57,7.5,7.51,-0.01,23,2005,8.63,0.66,7.4,55.574,0.4020554936997512,1.37,1.43,-0.001329787234042525
2005-10-27,2033,42000,313830,7.45,7.54,7.42,7.42,-0.09,13,2005,8.53,0.65,7.4,54.908,0.3972372520974905,1.37,1.43,-0.011984021304926746
2005-10-28,2033,135000,982310,7.42,7.42,7.1,7.13,-0.29,35,2005,8.2,0.62,7.4,52.762,0.3817118069346506,1.37,1.43,-0.03908355795148249
2005-10-31,2033,137057,965513,7.16,7.23,6.99,7.23,0.1,56,2005,9.64,0.63,7.4,53.502,0.3870654087149402,1.37,1.43,0.014025245441795306
2005-11-01,2033,79472,599313,7.47,7.68,7.45,7.56,0.33,39,2005,10.08,0.66,7.4,55.944,0.404732294589896,1.37,1.43,0.04564315352697084
2005-11-02,2033,84328,626725,7.56,7.59,7.4,7.49,-0.07,33,2005,9.99,0.65,7.4,55.426,0.4094459337969081,1.37,1.43,-0.00925925925925918
2005-11-03,2033,44400,328609,7.49,7.51,7.32,7.41,-0.08,16,2005,9.88,0.65,7.4,54.834,0.4050726794973417,1.37,1.43,-0.010680907877169568
2005-11-04,2033,19480,143776,7.4,7.4,7.35,7.38,-0.03,14,2005,9.84,0.64,7.4,54.612,0.4034327091350043,1.37,1.43,-0.004048582995951451
2005-11-07,2033,17950,131101,7.38,7.38,7.25,7.29,-0.09,14,2005,9.72,0.64,7.4,53.946000000000005,0.398512798047992,1.37,1.43,-0.012195121951219494
2005-11-08,2033,38557,277058,7.26,7.49,7.13,7.14,-0.15,17,2005,9.52,0.62,7.4,52.836,0.3903129462363049,1.37,1.43,-0.020576131687242847
2005-11-09,2033,26000,186520,7.22,7.29,7.14,7.19,0.05,11,2005,9.59,0.63,7.4,53.206,0.393046230173534,1.37,1.43,0.007002801120448279
