date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2012-04-25,4141,6586100,591365970,87.0,95.0,87.0,89.4,0.0,3491,2012,19.14,3.34,12.0,1072.8000000000002,17.210676780024837,0,0,
2012-04-26,4141,2151100,187261068,88.9,89.4,85.1,85.2,-4.2,1443,2012,18.24,3.18,12.0,1022.4,16.402121495057223,0,0,-0.04697986577181211
2012-04-27,4141,2811029,239102794,86.0,86.4,84.1,84.1,-1.1,1148,2012,18.01,3.14,12.0,1009.2,16.190357015660947,0,0,-0.012910798122065827
2012-04-30,4141,1532500,126567850,84.1,84.1,81.5,83.9,-0.2,871,2012,17.97,3.13,12.0,1006.8,16.15185438304344,0,0,-0.0023781212841853584
2012-05-02,4141,1611600,137786900,84.0,86.7,84.0,85.3,1.4,904,2012,18.27,3.19,12.0,1023.6,8.059671172345155,0,0,0.016686531585220397
2012-05-03,4141,901001,75049984,85.1,85.2,82.0,82.9,-2.4,616,2012,17.75,3.1,12.0,994.8,7.832904339828996,0,0,-0.02813599062133636
2012-05-04,4141,2827064,246189364,82.2,88.7,82.2,88.5,5.6,1444,2012,18.95,3.31,12.0,1062.0,8.362026949033368,0,0,0.06755126658624842
2012-05-07,4141,2348000,207636800,87.5,91.7,86.0,90.4,1.9,1458,2012,19.36,3.38,12.0,1084.8000000000002,8.541550691441994,0,0,0.02146892655367238
2012-05-08,4141,1379000,122943100,89.3,90.3,88.0,88.8,-1.6,895,2012,19.01,3.32,12.0,1065.6,8.390372803097886,0,0,-0.01769911504424788
2012-05-09,4141,1090081,97214514,88.5,90.9,88.0,88.2,-0.6,780,2012,18.89,3.29,12.0,1058.4,8.333681094968847,0,0,-0.006756756756756693
2012-05-10,4141,650000,56782700,88.2,88.9,86.6,86.7,-1.5,467,2012,18.57,3.24,12.0,1040.4,8.191951824646248,0,0,-0.017006802721088433
2012-05-11,4141,858100,72693460,86.3,86.3,83.0,83.4,-3.3,555,2012,17.86,3.12,12.0,1000.8,7.880147429936529,0,0,-0.03806228373702419
2012-05-14,4141,630400,51723100,83.4,83.8,80.9,81.8,-1.6,411,2012,17.52,3.06,12.0,981.6,7.728969541592423,0,0,-0.019184652278177557
2012-05-15,4141,738000,59239000,80.4,81.0,79.2,80.6,-1.2,523,2012,17.26,3.01,12.0,967.2,7.615586125334343,0,0,-0.014669926650366783
2012-05-16,4141,1926030,147123080,79.8,80.0,75.0,75.0,-5.6,1221,2012,16.06,2.8,12.0,900.0,7.086463516129972,0,0,-0.06947890818858554
2012-05-17,4141,1832100,133562150,73.2,76.0,70.3,76.0,1.0,1093,2012,16.27,2.84,12.0,912.0,7.180949696345039,0,0,0.013333333333333334
2012-05-18,4141,811100,59457200,73.4,74.5,72.1,72.1,-3.9,559,2012,15.44,2.7,12.0,865.1999999999999,6.81245359350628,0,0,-0.05131578947368429
2012-05-21,4141,690000,48903100,72.3,72.4,70.1,72.1,0.0,549,2012,15.44,2.7,12.0,865.1999999999999,6.81245359350628,0,0,0.0
2012-05-22,4141,507150,36720475,72.5,74.2,71.2,74.2,2.1,428,2012,15.89,2.77,12.0,890.4000000000001,7.010874571957919,0,0,0.02912621359223313
2012-05-23,4141,439500,31905900,73.0,73.5,71.7,73.5,-0.7,327,2012,15.74,2.75,12.0,882.0,6.944734245807372,0,0,-0.009433962264150981
2012-05-24,4141,401200,29606100,73.1,74.8,72.6,72.6,-0.9,276,2012,15.55,2.72,12.0,871.1999999999999,6.859696683613813,0,0,-0.012244897959183751
2012-05-25,4141,273010,19778165,73.0,73.2,71.6,73.2,0.6,199,2012,15.67,2.74,12.0,878.4000000000001,6.916388391742853,0,0,0.008264462809917474
2012-05-28,4141,168000,12235600,73.1,73.2,71.9,73.2,0.0,122,2012,15.67,2.74,12.0,878.4000000000001,6.916388391742853,0,0,0.0
2012-05-29,4141,811240,61312240,73.5,76.6,73.2,75.5,2.3,482,2012,16.17,2.82,12.0,906.0,7.133706606237505,0,0,0.03142076502732236
2012-05-30,4141,678040,51754440,75.0,77.6,74.8,76.0,0.5,407,2012,16.27,2.84,12.0,912.0,7.180949696345039,0,0,0.006622516556291391
2012-05-31,4141,267200,20050360,75.0,76.0,74.6,74.8,-1.2,191,2012,16.02,2.8,12.0,897.5999999999999,7.067566280086959,0,0,-0.015789473684210565
2012-06-01,4141,894042,64705011,75.8,75.8,70.6,70.8,-4.0,484,2012,15.16,2.65,12.0,849.5999999999999,6.689621559226693,0,0,-0.053475935828877004
2012-06-04,4141,969002,63976140,66.1,67.5,65.9,66.6,-4.2,490,2012,14.26,2.49,12.0,799.1999999999999,4.049830344945009,0,0,-0.05932203389830513
2012-06-05,4141,237019,15990397,67.9,68.5,67.0,67.4,0.8,191,2012,14.43,2.52,12.0,808.8000000000001,4.0984769556951,0,0,0.012012012012012184
2012-06-06,4141,217000,14754700,67.5,68.9,67.0,68.6,1.2,150,2012,14.69,2.57,12.0,823.1999999999999,4.171446871820234,0,0,0.017804154302670454
2012-06-07,4141,150050,10276730,69.5,69.5,67.4,67.4,-1.2,112,2012,14.43,2.52,12.0,808.8000000000001,4.0984769556951,0,0,-0.017492711370262225
2012-06-08,4141,154250,10265600,67.4,68.0,65.9,66.0,-1.4,129,2012,14.13,2.47,12.0,792.0,4.013345386882442,0,0,-0.02077151335311581
2012-06-11,4141,112000,7486500,66.0,67.8,66.0,67.2,1.2,88,2012,14.39,2.51,12.0,806.4000000000001,4.086315303007577,0,0,0.018181818181818226
2012-06-12,4141,123000,8250700,66.9,67.4,66.7,67.1,-0.1,91,2012,14.37,2.51,12.0,805.1999999999999,4.080234476663815,0,0,-0.0014880952380953649
2012-06-13,4141,163250,11003550,67.8,67.8,67.0,67.8,0.7,117,2012,14.52,2.54,12.0,813.5999999999999,4.122800261070144,0,0,0.010432190760059655
2012-06-14,4141,185000,12658600,67.8,69.4,67.5,69.0,1.2,134,2012,14.78,2.58,12.0,828.0,4.195770177195279,0,0,0.01769911504424783
2012-06-15,4141,247030,17195045,69.0,71.0,68.6,71.0,2.0,163,2012,15.2,2.66,12.0,852.0,4.317386704070505,0,0,0.028985507246376812
2012-06-18,4141,449351,33082439,72.5,75.0,71.5,75.0,4.0,310,2012,16.06,2.8,12.0,900.0,4.560619757820956,0,0,0.056338028169014086
2012-06-19,4141,245000,18154400,74.9,75.1,72.2,75.1,0.1,170,2012,16.08,2.81,12.0,901.2,4.5667005841647175,0,0,0.0013333333333332576
2012-06-20,4141,313178,23527956,74.8,75.9,74.1,75.6,0.5,179,2012,16.19,2.83,12.0,907.2,4.597104715883524,0,0,0.006657789613848203
2012-06-21,4141,134000,10065700,75.6,75.7,74.4,74.4,-1.2,88,2012,15.93,2.78,12.0,892.8000000000001,4.5241347997583885,0,0,-0.015873015873015723
2012-06-22,4141,164000,12286200,73.5,75.9,73.5,75.9,1.5,119,2012,16.25,2.84,12.0,910.8,4.615347194914808,0,0,0.020161290322580645
2012-06-25,4141,48040,3618180,75.8,75.8,75.0,75.1,-0.8,45,2012,16.08,2.81,12.0,901.2,4.5667005841647175,0,0,-0.010540184453228081
2012-06-26,4141,68000,5025600,75.0,75.0,73.4,73.4,-1.7,61,2012,15.72,2.74,12.0,880.8000000000001,4.463326536320776,0,0,-0.02263648468708374
2012-06-27,4141,69000,5125200,73.4,74.9,73.4,74.0,0.6,50,2012,15.85,2.77,12.0,888.0,4.499811494383343,0,0,0.008174386920980848
2012-06-28,4141,81001,5970678,74.1,74.5,73.2,73.2,-0.8,68,2012,15.67,2.74,12.0,878.4000000000001,4.451164883633253,0,0,-0.010810810810810773
2012-06-29,4141,113000,8317400,73.1,74.5,72.6,74.5,1.3,79,2012,15.95,2.79,12.0,894.0,4.53021562610215,0,0,0.017759562841530015
2012-07-02,4141,124000,9308800,74.6,75.6,74.5,75.0,0.5,77,2012,16.06,2.8,12.0,900.0,3.323740034781093,0,0,0.006711409395973154
2012-07-03,4141,220041,16778316,75.0,76.7,75.0,76.7,1.7,160,2012,16.42,2.87,12.0,920.4,3.399078142236131,0,0,0.022666666666666703
2012-07-04,4141,522500,40714750,77.3,78.6,77.0,78.0,1.3,334,2012,16.7,2.92,12.0,936.0,3.4566896361723365,0,0,0.016949152542372843
2012-07-05,4141,262500,20263549,78.0,78.0,76.6,76.7,-1.3,167,2012,16.42,2.87,12.0,920.4,3.399078142236131,0,0,-0.016666666666666632
2012-07-06,4141,524000,40781700,77.0,78.7,76.7,77.5,0.8,287,2012,16.6,2.9,12.0,930.0,3.434531369273796,0,0,0.010430247718383275
2012-07-09,4141,123030,9472777,77.1,77.8,76.7,76.7,-0.8,109,2012,16.42,2.87,12.0,920.4,3.399078142236131,0,0,-0.010322580645161254
2012-07-10,4141,121100,9210049,77.0,77.0,75.5,75.7,-1.0,89,2012,16.21,2.83,12.0,908.4,3.3547616084390497,0,0,-0.013037809647979138
2012-07-11,4141,394000,30459800,76.1,78.5,76.1,77.5,1.8,249,2012,16.6,2.9,12.0,930.0,3.434531369273796,0,0,0.023778071334213963
2012-07-12,4141,297000,22576300,77.0,77.5,75.0,76.3,-1.2,194,2012,16.34,2.85,12.0,915.6,3.3813515287172984,0,0,-0.015483870967741972
2012-07-13,4141,110000,8290700,75.9,76.1,74.6,74.6,-1.7,95,2012,15.97,2.79,12.0,895.1999999999999,3.3060134212622603,0,0,-0.022280471821756263
2012-07-16,4141,93000,6892800,75.1,75.1,73.7,74.0,-0.6,70,2012,15.85,2.77,12.0,888.0,3.279423500984012,0,0,-0.008042895442359173
2012-07-17,4141,106000,7928500,74.0,75.9,74.0,75.0,1.0,72,2012,16.06,2.8,12.0,900.0,3.323740034781093,0,0,0.013513513513513514
2012-07-18,4141,221100,16732950,75.2,76.4,75.2,75.5,0.5,124,2012,16.17,2.82,12.0,906.0,3.3458983016796338,0,0,0.006666666666666667
2012-07-19,4141,179200,13722500,76.0,77.0,75.5,76.9,1.4,142,2012,16.47,2.88,12.0,922.8,3.4079414489955475,0,0,0.01854304635761597
2012-07-20,4141,156000,11860900,77.0,77.0,75.2,76.0,-0.9,96,2012,16.27,2.84,12.0,912.0,3.368056568578174,0,0,-0.011703511053316068
2012-07-23,4141,428007,32796939,75.7,77.1,75.7,77.0,1.0,255,2012,16.49,2.88,12.0,924.0,3.4123731023752555,0,0,0.013157894736842105
2012-07-24,4141,1713401,135689519,77.0,81.0,76.3,80.6,3.6,938,2012,17.26,3.01,12.0,967.2,3.571912624044748,0,0,0.04675324675324668
2012-07-25,4141,1982230,164154142,81.8,84.2,80.5,83.3,2.7,1255,2012,17.84,3.12,12.0,999.6,3.691567265296867,0,0,0.03349875930521096
2012-07-26,4141,1005150,84086610,83.9,84.9,81.8,83.4,0.1,678,2012,17.86,3.12,12.0,1000.8,3.695998918676575,0,0,0.0012004801920769332
2012-07-27,4141,752150,62421825,83.5,83.8,82.0,83.4,0.0,525,2012,17.86,3.12,12.0,1000.8,3.695998918676575,0,0,0.0
2012-07-30,4141,729300,60277000,83.5,83.6,81.0,82.8,-0.6,527,2012,17.73,3.1,12.0,993.6,3.6694089983983273,0,0,-0.007194244604316649
2012-07-31,4141,657300,55157650,82.8,84.6,82.0,84.5,1.7,493,2012,18.09,3.16,12.0,1014.0,3.744747105853365,0,0,0.02053140096618361
2012-08-01,4141,675005,56991623,83.7,85.3,83.5,83.9,-0.6,466,2012,17.97,3.14,12.0,1006.8,3.718157185575116,0,0,-0.007100591715976264
2012-08-03,4141,600310,50741147,83.9,85.5,83.5,84.5,0.6,369,2012,18.09,3.16,12.0,1014.0,3.0726453355183256,0,0,0.0071513706793801465
2012-08-06,4141,546000,46140900,84.9,85.5,83.7,83.9,-0.6,354,2012,17.97,3.14,12.0,1006.8,3.050827735502811,0,0,-0.007100591715976264
2012-08-07,4141,699099,57558118,83.9,84.1,81.2,81.6,-2.3,484,2012,17.47,3.05,12.0,979.2,2.9671936021100045,0,0,-0.027413587604290957
2012-08-08,4141,250527,20495007,81.9,82.6,81.1,81.6,0.0,216,2012,17.47,3.05,12.0,979.2,2.9671936021100045,0,0,0.0
2012-08-09,4141,337100,27738140,81.6,83.2,81.2,82.5,0.9,235,2012,17.67,3.09,12.0,990.0,2.9999200021332766,0,0,0.011029411764705952
2012-08-10,4141,781000,64256700,82.5,83.5,80.8,83.2,0.7,529,2012,17.82,3.11,12.0,998.4,3.025373868818044,0,0,0.008484848484848519
2012-08-13,4141,278473,22901397,83.0,83.1,81.9,82.0,-1.2,218,2012,17.56,3.07,12.0,984.0,2.981738668787014,0,0,-0.014423076923076957
2012-08-14,4141,951650,79516450,82.0,84.5,82.0,84.5,2.5,587,2012,18.09,3.16,12.0,1014.0,3.0726453355183256,0,0,0.03048780487804878
2012-08-15,4141,1360415,116874896,84.6,87.5,84.0,86.5,2.0,935,2012,18.52,3.23,12.0,1038.0,3.1453706689033747,0,0,0.023668639053254437
2012-08-16,4141,584000,50104300,86.5,86.5,85.0,85.8,-0.7,490,2012,18.37,3.21,12.0,1029.6,3.1199168022186075,0,0,-0.00809248554913298
2012-08-17,4141,369608,31600998,85.8,86.0,85.0,85.1,-0.7,238,2012,18.22,3.18,12.0,1021.2,3.09446293553384,0,0,-0.008158508158508193
2012-08-20,4141,328320,27802020,85.1,85.2,83.9,84.9,-0.2,205,2012,18.18,3.18,12.0,1018.8,3.087190402195336,0,0,-0.002350176263219608
2012-08-21,4141,438100,36969090,84.6,85.2,83.9,84.2,-0.7,262,2012,18.03,3.15,12.0,1010.4,3.061736535510568,0,0,-0.008244994110718525
2012-08-22,4141,356000,29976000,84.2,84.6,83.8,84.3,0.1,230,2012,18.05,3.15,12.0,1011.6,3.0653728021798208,0,0,0.0011876484560569395
