date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2016-03-09,4806,1704000,187403000,116.0,117.5,104.0,107.0,-5.0,1359,2016,32.13,3.38,2.55,272.85,7.208756717340645,0,0,
2016-03-10,4806,721000,77305000,104.0,110.5,103.0,109.0,2.0,560,2016,32.73,3.44,2.55,277.95,7.343499833552621,0,0,0.018691588785046728
2016-03-11,4806,1325000,148204500,110.0,115.0,108.0,115.0,6.0,932,2016,34.53,3.63,2.55,293.25,7.747729182188546,0,0,0.05504587155963303
2016-03-14,4806,872000,100780000,114.5,119.0,112.0,113.0,-2.0,698,2016,33.93,3.57,2.55,288.15,7.61298606597657,0,0,-0.017391304347826087
2016-03-15,4806,667000,72564500,112.0,112.5,104.0,105.5,-7.5,423,2016,31.68,3.33,2.55,269.025,7.107699380181665,0,0,-0.06637168141592921
2016-03-16,4806,335000,35291500,105.5,107.5,104.5,104.5,-1.0,285,2016,31.38,3.3,2.55,266.475,7.040327822075676,0,0,-0.009478672985781991
2016-03-17,4806,276000,28829500,106.5,107.0,102.5,103.5,-1.0,245,2016,31.08,3.27,2.55,263.92499999999995,6.97295626396969,0,0,-0.009569377990430622
2016-03-18,4806,443000,47554500,104.5,110.5,102.5,110.0,6.5,343,2016,33.03,3.47,2.55,280.5,7.410871391658609,0,0,0.06280193236714976
2016-03-21,4806,306000,33293000,108.5,111.0,107.0,109.0,-1.0,227,2016,32.73,3.44,2.55,277.95,7.343499833552621,0,0,-0.00909090909090909
2016-03-22,4806,127000,13598500,108.0,108.5,106.0,107.0,-2.0,113,2016,32.13,3.38,2.55,272.85,7.208756717340645,0,0,-0.01834862385321101
2016-03-23,4806,150000,15828500,106.0,107.0,104.0,105.0,-2.0,113,2016,31.53,3.31,2.55,267.75,7.074013601128672,0,0,-0.018691588785046728
2016-03-24,4806,128000,13613500,104.0,109.0,104.0,107.0,2.0,120,2016,32.13,3.38,2.55,272.85,7.208756717340645,0,0,0.01904761904761905
2016-03-25,4806,128000,13847000,108.0,110.0,106.5,107.0,0.0,104,2016,32.13,3.38,2.55,272.85,7.208756717340645,0,0,0.0
2016-03-28,4806,103000,10892000,107.0,107.0,104.5,104.5,-2.5,75,2016,31.38,3.3,2.55,266.475,7.040327822075676,0,0,-0.02336448598130841
