date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2010-12-30,3432,3284000,106343200,31.3,34.0,31.3,33.5,0.0,1686,2010,13.73,1.37,6.56,219.76,1.4896528910830285,4.04,5.71,
2010-12-31,3432,1819053,61563202,33.4,34.9,32.6,32.95,-0.55,851,2010,10.73,1.34,6.56,216.152,1.4651959033189783,4.04,5.71,-0.01641791044776111
2011-01-03,3432,1381031,46733692,33.0,34.5,33.0,34.0,1.05,526,2011,11.07,1.39,6.56,223.04,1.5873253098821392,-7.03,-8.78,0.03186646433990886
2011-01-04,3432,620242,21275263,33.8,34.9,33.5,34.15,0.15,277,2011,11.12,1.39,6.56,224.024,1.594328215661031,-7.03,-8.78,0.004411764705882311
2011-01-05,3432,732357,24264609,34.15,34.15,32.65,33.0,-1.15,309,2011,10.75,1.35,6.56,216.48,1.5406392713561938,-7.03,-8.78,-0.033674963396778876
2011-01-06,3432,467411,15398030,33.0,33.45,32.6,33.0,0.0,182,2011,10.75,1.35,6.56,216.48,1.5406392713561938,-7.03,-8.78,0.0
2011-01-07,3432,1087520,37381450,33.0,35.3,33.0,35.3,2.3,450,2011,11.5,1.44,6.56,231.568,1.648017159965868,-7.03,-8.78,0.0696969696969696
2011-01-10,3432,680506,25430649,36.2,37.75,36.2,37.75,2.45,247,2011,12.3,1.54,6.56,247.64,1.762397954354434,-7.03,-8.78,0.06940509915014173
2011-01-11,3432,3037801,122146816,40.1,40.35,39.0,40.35,2.6,893,2011,13.14,1.65,6.56,264.696,1.883781654521892,-7.03,-8.78,0.0688741721854305
2011-01-12,3432,2638771,112231013,41.3,43.15,41.0,43.15,2.8,927,2011,14.06,1.76,6.56,283.064,2.0145025623945383,-7.03,-8.78,0.0693928128872366
2011-01-13,3432,1119980,51390973,45.0,46.15,44.5,46.15,3.0,314,2011,15.03,1.88,6.56,302.744,2.1545606779723743,-7.03,-8.78,0.06952491309385864
2011-01-14,3432,3255226,156577088,47.05,49.35,47.0,48.5,2.35,1425,2011,15.8,1.98,6.56,318.16,2.2642728685083457,-7.03,-8.78,0.05092091007583969
2011-01-17,3432,1532100,69713515,46.9,47.0,45.15,45.15,-3.35,564,2011,14.71,1.84,6.56,296.184,2.1078746394464294,-7.03,-8.78,-0.06907216494845364
2011-01-18,3432,2543355,113366946,42.5,47.1,42.5,45.1,-0.05,1069,2011,14.69,1.84,6.56,295.856,2.105540337520132,-7.03,-8.78,-0.001107419712070812
2011-01-19,3432,1665195,74086728,46.0,46.4,43.65,44.0,-1.1,869,2011,14.33,1.8,6.56,288.64,2.054185695141592,-7.03,-8.78,-0.024390243902439056
2011-01-20,3432,3916189,181997882,44.0,47.05,44.0,47.05,3.05,1443,2011,15.33,1.92,6.56,308.648,2.1965781126457253,-7.03,-8.78,0.06931818181818175
2011-01-21,3432,2483150,118413311,46.95,49.8,45.5,48.1,1.05,1281,2011,15.67,1.96,6.56,315.536,2.245598453097968,-7.03,-8.78,0.022316684378321027
2011-01-24,3432,1978600,89635900,46.1,47.1,44.75,45.3,-2.8,903,2011,14.76,1.85,6.56,297.16799999999995,2.1148775452253203,-7.03,-8.78,-0.0582120582120583
2011-01-25,3432,761000,34475550,45.3,46.1,44.3,44.3,-1.0,393,2011,14.43,1.81,6.56,290.60799999999995,2.068191506699375,-7.03,-8.78,-0.02207505518763797
2011-01-26,3432,440100,19653984,44.3,45.3,44.2,44.35,0.05,294,2011,14.45,1.81,6.56,290.936,2.0705258086256726,-7.03,-8.78,0.0011286681715576585
2011-01-27,3432,997100,42938640,44.6,45.3,42.0,42.5,-1.85,544,2011,13.84,1.73,6.56,278.8,1.9841566373526736,-7.03,-8.78,-0.041713641488162374
2011-01-28,3432,1371607,56748336,42.5,43.4,40.0,42.05,-0.45,697,2011,13.7,1.72,6.56,275.848,1.9631479200159985,-7.03,-8.78,-0.010588235294117714
2011-02-08,3432,669175,29049815,42.55,44.8,42.15,44.0,1.95,375,2011,14.33,1.8,6.56,288.64,2.219769825003941,-7.03,-8.78,0.046373365041617196
2011-02-09,3432,361175,15667690,44.7,44.7,42.9,43.2,-0.8,211,2011,14.07,1.76,6.56,283.392,2.1794103736402333,-7.03,-8.78,-0.01818181818181812
2011-02-10,3432,432500,18337000,43.1,43.2,42.0,42.0,-1.2,261,2011,13.68,1.71,6.56,275.52,2.118871196594671,-7.03,-8.78,-0.027777777777777842
2011-02-11,3432,584000,23943150,41.5,42.0,40.1,40.6,-1.4,327,2011,13.22,1.66,6.56,266.336,2.048242156708182,-7.03,-8.78,-0.0333333333333333
2011-02-14,3432,182000,7539800,40.8,41.95,40.8,41.1,0.5,125,2011,13.39,1.68,6.56,269.616,2.0734668138105,-7.03,-8.78,0.01231527093596059
2011-02-15,3432,595000,23772500,39.0,40.5,39.0,39.9,-1.2,326,2011,13.0,1.63,6.56,261.744,2.012927636764938,-7.03,-8.78,-0.02919708029197087
2011-02-16,3432,1071000,40726550,39.9,39.9,37.15,37.3,-2.6,547,2011,12.15,1.52,6.56,244.688,1.8817594198328864,-7.03,-8.78,-0.06516290726817046
