date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2611,26000,213700,8.2,8.25,8.2,8.2,-0.06,10,2005,0.0,0.6,15.5,127.1,1.3780645944738634,-0.7,-2.0,
2005-09-05,2611,31600,258689,8.2,8.2,8.15,8.15,-0.05,12,2005,0.0,0.6,15.5,126.325,1.36966176158073,-0.7,-2.0,-0.006097560975609627
2005-09-06,2611,186745,1524833,8.1,8.19,8.1,8.15,0.0,19,2005,0.0,0.6,15.5,126.325,1.36966176158073,-0.7,-2.0,0.0
2005-09-07,2611,48000,389480,8.11,8.15,8.1,8.15,0.0,11,2005,0.0,0.6,15.5,126.325,1.36966176158073,-0.7,-2.0,0.0
2005-09-08,2611,115000,942100,8.2,8.2,8.19,8.19,0.04,9,2005,0.0,0.6,15.5,126.945,1.3763840278952368,-0.7,-2.0,0.004907975460122595
2005-09-09,2611,2163,17566,8.12,8.12,8.12,8.12,-0.07,3,2005,0.0,0.6,15.5,125.86,1.36462006184485,-0.7,-2.0,-0.008547008547008583
2005-09-12,2611,8000,64700,8.02,8.12,8.02,8.12,0.0,3,2005,0.0,0.6,15.5,125.86,1.36462006184485,-0.7,-2.0,0.0
2005-09-13,2611,36674,294137,8.04,8.05,7.95,8.05,-0.07,18,2005,0.0,0.59,15.5,124.775,1.3528560957944635,-0.7,-2.0,-0.008620689655172232
2005-09-14,2611,77000,603900,8.0,8.0,7.76,8.0,-0.05,22,2005,0.0,0.59,15.5,124.0,1.3444532629013302,-0.7,-2.0,-0.0062111801242236905
2005-09-15,2611,76296,595003,7.81,7.81,7.75,7.8,-0.2,21,2005,0.0,0.58,15.5,120.9,1.310841931328797,-0.7,-2.0,-0.025000000000000022
2005-09-16,2611,22000,170900,7.78,7.78,7.7,7.78,-0.02,12,2005,0.0,0.57,15.5,120.59,1.3074807981715435,-0.7,-2.0,-0.0025641025641025095
2005-09-19,2611,80000,616990,7.77,7.79,7.7,7.79,0.01,16,2005,0.0,0.57,15.5,120.745,1.3091613647501703,-0.7,-2.0,0.001285347043701772
2005-09-20,2611,137000,1061750,7.7,7.91,7.7,7.9,0.11,23,2005,0.0,0.58,15.5,122.45,1.3276475971150634,-0.7,-2.0,0.01412066752246474
2005-09-21,2611,51000,399850,7.79,7.9,7.75,7.89,-0.01,17,2005,0.0,0.58,15.5,122.295,1.3259670305364368,-0.7,-2.0,-0.001265822784810212
2005-09-22,2611,22000,170390,7.78,7.78,7.71,7.71,-0.18,8,2005,0.0,0.57,15.5,119.505,1.295716832121157,-0.7,-2.0,-0.022813688212927723
2005-09-23,2611,35980,277666,7.72,7.72,7.71,7.72,0.01,9,2005,0.0,0.57,15.5,119.66,1.2973973986997835,-0.7,-2.0,0.0012970168612191683
