date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2008-04-15,3551,511000,31312800,60.5,63.2,60.1,60.5,4.5,448,2008,8.44,1.87,3.55,214.775,2.321256996734947,0,0,
2008-04-16,3551,314000,19036400,61.0,62.0,59.3,60.0,-0.5,244,2008,8.37,1.85,3.55,213.0,2.3020730546131705,0,0,-0.008264462809917356
2008-04-17,3551,167000,10040400,60.3,60.9,59.2,59.8,-0.2,151,2008,8.34,1.85,3.55,212.29,2.2943994777644603,0,0,-0.003333333333333381
2008-04-18,3551,302000,17841000,59.8,59.9,58.4,59.0,-0.8,173,2008,8.23,1.82,3.55,209.45,2.263705170369618,0,0,-0.013377926421404635
2008-04-21,3551,195000,11871400,59.5,62.4,59.2,61.7,2.7,164,2008,8.61,1.9,3.55,219.035,2.3672984578272107,0,0,0.04576271186440683
2008-04-22,3551,344000,21350900,61.7,66.0,60.3,64.2,2.5,226,2008,8.95,1.98,3.55,227.91,2.4632181684360925,0,0,0.04051863857374392
2008-04-23,3551,256000,16469100,64.2,65.1,62.7,64.1,-0.1,195,2008,8.94,1.98,3.55,227.555,2.459381380011737,0,0,-0.0015576323987540267
2008-04-24,3551,631000,42437500,64.6,68.5,64.6,68.5,4.4,301,2008,9.55,2.11,3.55,243.175,2.62820007068337,0,0,0.06864274570982849
2008-04-25,3551,684000,48150200,70.9,71.9,68.5,70.5,2.0,409,2008,9.83,2.18,3.55,250.275,2.704935839170476,0,0,0.029197080291970802
2008-04-28,3551,274000,18838400,71.0,71.5,66.7,67.7,-2.8,195,2008,9.44,2.09,3.55,240.335,2.5975057632885274,0,0,-0.03971631205673755
2008-04-29,3551,170000,11502200,68.0,68.5,66.5,67.8,0.1,122,2008,9.46,2.09,3.55,240.69,2.6013425517128828,0,0,0.0014771048744460016
2008-04-30,3551,323000,22522600,67.8,71.0,67.8,69.5,1.7,201,2008,9.69,2.14,3.55,246.725,2.6665679549269226,0,0,0.025073746312684407
2008-05-02,3551,206000,14052400,70.0,70.3,67.0,67.0,-2.5,137,2008,9.34,2.07,3.55,237.85,2.460783684854153,0,0,-0.03597122302158273
2008-05-05,3551,223000,14860000,66.5,68.4,65.0,66.0,-1.0,126,2008,9.21,2.04,3.55,234.3,2.4240555701548376,0,0,-0.014925373134328358
2008-05-06,3551,102000,6779500,66.0,67.0,65.5,66.6,0.6,69,2008,9.29,2.05,3.55,236.43,2.4460924389744267,0,0,0.009090909090909005
2008-05-07,3551,390000,27361700,67.4,71.2,67.0,71.2,4.6,241,2008,9.93,2.2,3.55,252.76,2.615041766591279,0,0,0.0690690690690692
2008-05-08,3551,300000,21107600,71.5,71.7,69.1,70.9,-0.3,194,2008,9.89,2.19,3.55,251.695,2.6040233321814843,0,0,-0.004213483146067376
2008-05-09,3551,129000,8966300,70.7,71.4,68.6,69.5,-1.4,96,2008,9.69,2.14,3.55,246.725,2.5526039716024425,0,0,-0.019746121297602334
2008-05-12,3551,189000,13413100,70.9,73.0,69.3,70.0,0.5,153,2008,9.76,2.16,3.55,248.5,2.5709680289521004,0,0,0.007194244604316547
2008-05-13,3551,166000,11592300,70.1,70.9,69.0,70.0,0.0,108,2008,9.76,2.16,3.55,248.5,2.5709680289521004,0,0,0.0
2008-05-14,3551,59000,4098300,70.4,70.4,69.2,69.2,-0.8,50,2008,9.65,2.14,3.55,245.66,2.541585537192648,0,0,-0.011428571428571389
2008-05-15,3551,121000,8315700,69.8,69.8,68.3,69.0,-0.2,92,2008,9.62,2.13,3.55,244.95,2.5342399142527845,0,0,-0.0028901734104046653
2008-05-16,3551,134000,9357400,69.8,71.0,68.8,70.5,1.5,113,2008,9.83,2.18,3.55,250.275,2.5893320863017584,0,0,0.021739130434782608
2008-05-19,3551,111000,7725600,70.5,70.5,68.6,69.3,-1.2,92,2008,9.67,2.14,3.55,246.015,2.5452583486625797,0,0,-0.017021276595744723
