date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2010-12-20,3631,1375000,78353700,63.6,63.6,54.0,54.0,4.0,860,2010,16.27,3.42,7.2,388.8,5.126670156529582,0,0,
2010-12-21,3631,811000,43045200,54.0,55.1,51.5,52.2,-1.8,592,2010,15.72,3.3,7.2,375.84,4.95578115131193,0,0,-0.03333333333333328
2010-12-22,3631,796000,40961200,52.4,52.4,50.7,51.9,-0.3,451,2010,15.63,3.28,7.2,373.68,4.92729965044232,0,0,-0.005747126436781691
2010-12-23,3631,405000,21359600,52.0,53.5,51.6,52.5,0.6,289,2010,15.81,3.32,7.2,378.0,4.984262652181538,0,0,0.011560693641618524
2010-12-24,3631,314000,16443100,52.6,52.9,51.9,51.9,-0.6,209,2010,15.63,3.28,7.2,373.68,4.92729965044232,0,0,-0.011428571428571456
2010-12-27,3631,729000,38796800,52.0,53.8,52.0,53.2,1.3,414,2010,16.02,3.36,7.2,383.04,5.050719487543958,0,0,0.02504816955684016
2010-12-28,3631,454000,24446500,52.8,54.7,52.6,53.4,0.2,227,2010,16.08,3.38,7.2,384.48,5.069707154790365,0,0,0.003759398496240521
2010-12-29,3631,1148000,63772400,54.0,56.9,53.5,56.6,3.2,615,2010,17.05,3.58,7.2,407.52,5.373509830732859,0,0,0.05992509363295886
2010-12-30,3631,1056000,61144100,56.8,59.3,56.7,57.7,1.1,450,2010,17.38,3.65,7.2,415.44000000000005,5.477942000588091,0,0,0.01943462897526504
2010-12-31,3631,590000,33445700,59.0,59.0,55.0,55.6,-2.1,312,2010,16.75,3.52,7.2,400.32,5.278571494500829,0,0,-0.036395147313691534
2011-01-03,3631,423000,22692800,55.6,55.6,52.7,53.0,-2.6,279,2011,15.96,3.35,7.8,413.4,5.291560639185709,0,0,-0.046762589928057575
2011-01-04,3631,295000,16017900,53.5,55.0,53.5,55.0,2.0,169,2011,16.57,3.48,7.8,429.0,5.491242172739887,0,0,0.03773584905660377
2011-01-05,3631,1021000,57916700,55.2,57.7,55.0,57.7,2.7,575,2011,17.38,3.65,7.8,450.06,5.760812243038027,0,0,0.04909090909090914
2011-01-06,3631,653000,37430800,57.7,58.5,56.0,56.0,-1.7,314,2011,16.87,3.54,7.8,436.8,5.591082939516975,0,0,-0.02946273830155984
2011-01-07,3631,235000,13157700,55.8,57.0,55.3,55.5,-0.5,153,2011,16.72,3.51,7.8,432.9,5.541162556128431,0,0,-0.008928571428571428
2011-01-10,3631,132000,7373900,56.5,56.5,55.2,56.1,0.6,90,2011,16.9,3.55,7.8,437.58,5.601067016194684,0,0,0.010810810810810836
2011-01-11,3631,206000,11485200,56.1,56.3,55.3,55.3,-0.8,139,2011,16.66,3.5,7.8,431.34,5.5211944027730135,0,0,-0.014260249554367277
2011-01-12,3631,218000,12072700,55.0,56.0,55.0,55.2,-0.1,168,2011,16.63,3.49,7.8,430.56,5.511210326095305,0,0,-0.001808318264014364
2011-01-13,3631,223000,12309400,55.3,55.8,54.7,55.0,-0.2,140,2011,16.57,3.48,7.8,429.0,5.491242172739887,0,0,-0.0036231884057971527
2011-01-14,3631,141000,7710900,55.0,55.1,54.3,54.4,-0.6,98,2011,16.39,3.44,7.8,424.32,5.431337712673633,0,0,-0.010909090909090934
2011-01-17,3631,109000,5832300,55.0,55.0,53.0,53.2,-1.2,89,2011,16.02,3.36,7.8,414.96,5.311528792541127,0,0,-0.022058823529411686
2011-01-18,3631,448000,24750700,53.5,55.8,53.5,55.5,2.3,204,2011,16.72,3.51,7.8,432.9,5.541162556128431,0,0,0.04323308270676686
2011-01-19,3631,224000,12300900,55.5,55.5,54.5,55.0,-0.5,97,2011,16.57,3.48,7.8,429.0,5.491242172739887,0,0,-0.009009009009009009
2011-01-20,3631,301000,16652300,55.0,56.2,54.7,54.9,-0.1,108,2011,16.54,3.47,7.8,428.22,5.481258096062177,0,0,-0.001818181818181844
2011-01-21,3631,199000,10997800,55.1,55.7,54.9,55.6,0.7,113,2011,16.75,3.52,7.8,433.68,5.55114663280614,0,0,0.012750455373406246
2011-01-24,3631,322000,17868800,55.6,56.4,54.7,54.8,-0.8,159,2011,16.51,3.47,7.8,427.44,5.4712740193844684,0,0,-0.01438848920863317
2011-01-25,3631,339000,18312800,54.8,54.9,53.5,53.6,-1.2,158,2011,16.14,3.39,7.8,418.08,5.351465099251962,0,0,-0.021897810218978027
2011-01-26,3631,343000,18465400,53.6,54.4,53.3,53.6,0.0,152,2011,16.14,3.39,7.8,418.08,5.351465099251962,0,0,0.0
2011-01-27,3631,792000,44666600,53.9,57.3,53.9,57.3,3.7,362,2011,17.26,3.62,7.8,446.94,5.7208759363271895,0,0,0.06902985074626858
2011-01-28,3631,1079000,62642200,57.1,58.8,56.6,58.3,1.0,515,2011,17.56,3.69,7.8,454.74,5.820716703104279,0,0,0.017452006980802792
2011-02-08,3631,698000,41143400,60.4,60.4,58.3,59.5,1.2,289,2011,17.92,3.76,7.8,464.1,5.92021675570591,0,0,0.0205831903945112
2011-02-09,3631,539000,32348900,59.0,60.9,59.0,60.0,0.5,257,2011,18.07,3.8,7.8,468.0,5.969966476342094,0,0,0.008403361344537815
2011-02-10,3631,1225000,77307500,60.0,64.2,60.0,64.2,4.2,584,2011,19.34,4.06,7.8,500.76,6.387864129686041,0,0,0.07000000000000005
