date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,9911,5258466,46825922,8.67,9.14,8.5,8.85,0.27,1080,2005,8.51,0.78,23.4,207.09,0.8454450926094896,2.79,3.37,
2005-09-05,9911,3879616,34960534,8.95,9.14,8.8,8.8,-0.05,840,2005,8.46,0.78,23.4,205.92,0.8406685666625432,2.79,3.37,-0.005649717514124173
2005-09-06,9911,1993541,17325467,8.85,8.87,8.6,8.6,-0.2,447,2005,8.27,0.76,23.4,201.24,0.8215624628747583,2.79,3.37,-0.022727272727272846
2005-09-07,9911,2621922,22984895,8.6,8.88,8.6,8.7,0.1,634,2005,8.37,0.77,23.4,203.58,0.8311155147686509,2.79,3.37,0.011627906976744146
2005-09-08,9911,3550389,30049339,8.7,8.8,8.3,8.35,-0.35,757,2005,8.03,0.74,23.4,195.39,0.7976798331400268,2.79,3.37,-0.04022988505747123
2005-09-09,9911,4186672,36676762,8.9,8.92,8.61,8.65,0.3,895,2005,8.32,0.76,23.4,202.41,0.8263389888217045,2.79,3.37,0.03592814371257494
2005-09-12,9911,3016061,25362101,8.7,8.71,8.3,8.4,-0.25,583,2005,8.08,0.74,23.4,196.56,0.8024563590869732,2.79,3.37,-0.028901734104046242
2005-09-13,9911,1112610,9315991,8.4,8.46,8.31,8.32,-0.08,314,2005,8.0,0.73,23.4,194.688,0.7948139175718592,2.79,3.37,-0.009523809523809532
2005-09-14,9911,1977607,16608958,8.34,8.5,8.29,8.37,0.05,525,2005,8.05,0.74,23.4,195.858,0.7995904435188055,2.79,3.37,0.006009615384615257
2005-09-15,9911,1092991,9022107,8.34,8.36,8.18,8.18,-0.19,304,2005,7.87,0.72,23.4,191.412,0.7814396449204096,2.79,3.37,-0.022700119474312965
2005-09-16,9911,748321,6146807,8.23,8.3,8.17,8.18,0.0,262,2005,7.87,0.72,23.4,191.412,0.7814396449204096,2.79,3.37,0.0
2005-09-19,9911,821916,6745805,8.2,8.29,8.15,8.15,-0.03,214,2005,7.84,0.72,23.4,190.71,0.7785737293522419,2.79,3.37,-0.003667481662591609
2005-09-20,9911,946948,7694516,8.15,8.24,8.08,8.13,-0.02,252,2005,7.82,0.72,23.4,190.242,0.7766631189734633,2.79,3.37,-0.0024539877300612974
2005-09-21,9911,731751,6012253,8.35,8.35,8.14,8.17,0.04,220,2005,7.86,0.72,23.4,191.178,0.7804843397310204,2.79,3.37,0.004920049200491899
2005-09-22,9911,877140,7105187,8.13,8.18,8.07,8.09,-0.08,202,2005,7.78,0.71,23.4,189.306,0.7728418982159063,2.79,3.37,-0.009791921664626693
2005-09-23,9911,562093,4561455,8.1,8.15,8.1,8.1,0.01,162,2005,7.79,0.71,23.4,189.54,0.7737972034052956,2.79,3.37,0.0012360939431396523
2005-09-26,9911,1806621,14025846,8.0,8.09,7.54,7.54,-0.56,361,2005,7.25,0.67,23.4,176.43599999999998,0.7203001127994972,2.79,3.37,-0.06913580246913575
2005-09-27,9911,2858711,20793052,7.19,7.58,7.16,7.55,0.01,496,2005,7.26,0.67,23.4,176.67,0.7212554179888865,2.79,3.37,0.0013262599469495739
2005-09-28,9911,677465,5022941,7.55,7.58,7.32,7.32,-0.23,190,2005,7.04,0.65,23.4,171.28799999999998,0.6992833986329337,2.79,3.37,-0.030463576158940336
2005-09-29,9911,501254,3734737,7.35,7.5,7.35,7.48,0.16,157,2005,7.19,0.66,23.4,175.032,0.7145682816631619,2.79,3.37,0.021857923497267777
2005-09-30,9911,827330,6179651,7.36,7.59,7.36,7.59,0.11,211,2005,7.3,0.67,23.4,177.606,0.7250766387464437,2.79,3.37,0.0147058823529411
2005-10-03,9911,765010,5764435,7.61,7.62,7.47,7.51,-0.08,207,2005,7.22,0.66,23.4,175.73399999999998,0.7159193404224288,2.79,3.37,-0.01054018445322794
2005-10-04,9911,394920,2974832,7.51,7.58,7.5,7.53,0.02,109,2005,7.24,0.66,23.4,176.202,0.7178259165620359,2.79,3.37,0.0026631158455393427
2005-10-05,9911,571900,4296989,7.54,7.57,7.4,7.4,-0.13,145,2005,7.12,0.65,23.4,173.16,0.7054331716545903,2.79,3.37,-0.01726427622841964
2005-10-06,9911,443010,3333130,7.4,7.6,7.4,7.48,0.08,159,2005,7.19,0.66,23.4,175.032,0.7130594762130184,2.79,3.37,0.01081081081081082
2005-10-07,9911,664164,4905458,7.45,7.55,7.3,7.35,-0.13,184,2005,7.07,0.65,23.4,171.98999999999998,0.7006667313055728,2.79,3.37,-0.01737967914438513
2005-10-11,9911,322760,2379611,7.35,7.4,7.32,7.35,0.0,93,2005,7.07,0.65,23.4,171.98999999999998,0.7006667313055728,2.79,3.37,0.0
2005-10-12,9911,380558,2804515,7.3,7.44,7.3,7.37,0.02,126,2005,7.09,0.65,23.4,172.458,0.7025733074451799,2.79,3.37,0.002721088435374213
2005-10-13,9911,411257,3013130,7.37,7.41,7.25,7.25,-0.12,109,2005,6.97,0.64,23.4,169.64999999999998,0.6911338506075377,2.79,3.37,-0.01628222523744913
2005-10-14,9911,285760,2088724,7.26,7.35,7.26,7.26,0.01,90,2005,6.98,0.64,23.4,169.884,0.6920871386773412,2.79,3.37,0.0013793103448275568
2005-10-17,9911,685505,4931305,7.31,7.32,7.05,7.05,-0.21,154,2005,6.78,0.62,23.4,164.97,0.6720680892114678,2.79,3.37,-0.02892561983471074
2005-10-18,9911,475580,3357613,7.05,7.15,7.04,7.04,-0.01,110,2005,6.77,0.62,23.4,164.736,0.6711148011416643,2.79,3.37,-0.0014184397163120265
2005-10-19,9911,862207,5877409,7.04,7.04,6.6,6.65,-0.39,172,2005,6.39,0.59,23.4,155.61,0.6339365664193279,2.79,3.37,-0.05539772727272723
2005-10-20,9911,1431011,9272002,6.65,6.65,6.21,6.4,-0.25,239,2005,6.15,0.56,23.4,149.76,0.6101043646742402,2.79,3.37,-0.03759398496240601
2005-10-21,9911,698611,4574725,6.3,6.84,6.2,6.73,0.33,172,2005,6.47,0.59,23.4,157.482,0.6415628709777558,2.79,3.37,0.05156250000000001
2005-10-24,9911,1058983,7340185,6.73,7.11,6.66,6.96,0.23,261,2005,6.69,0.61,23.4,162.86399999999998,0.6634884965832362,2.79,3.37,0.03417533432392266
2005-10-25,9911,1855813,13353553,7.2,7.3,7.06,7.1,0.14,416,2005,6.83,0.63,23.4,166.14,0.6768345295604852,2.79,3.37,0.020114942528735587
2005-10-26,9911,599000,4196570,7.1,7.12,6.85,6.95,-0.15,177,2005,6.68,0.61,23.4,162.63,0.6625352085134328,2.79,3.37,-0.02112676056338021
2005-10-27,9911,337020,2318388,6.76,6.99,6.76,6.87,-0.08,93,2005,6.61,0.61,23.4,160.75799999999998,0.6549089039550047,2.79,3.37,-0.011510791366906485
2005-10-28,9911,685060,4500339,6.8,6.81,6.4,6.63,-0.24,170,2005,6.38,0.62,23.4,155.142,0.6320299902797208,2.79,3.37,-0.03493449781659392
2005-10-31,9911,350000,2333600,6.63,6.73,6.57,6.69,0.06,101,2005,13.94,0.62,23.4,156.546,0.6377497186985418,2.79,3.37,0.009049773755656184
2005-11-01,9911,330009,2225949,6.68,6.85,6.68,6.7,0.01,110,2005,13.96,0.62,23.4,156.78,0.6387030067683453,2.79,3.37,0.0014947683109117766
2005-11-02,9911,249999,1686752,6.8,6.8,6.7,6.72,0.02,86,2005,35.37,0.62,23.4,157.248,0.632232825463325,2.79,3.37,0.002985074626865608
2005-11-03,9911,238866,1595953,6.73,6.76,6.63,6.73,0.01,73,2005,35.42,0.62,23.4,157.482,0.6331736481202644,2.79,3.37,0.0014880952380953386
2005-11-04,9911,240000,1598060,6.74,6.75,6.6,6.7,-0.03,69,2005,35.26,0.62,23.4,156.78,0.630351180149446,2.79,3.37,-0.004457652303120394
2005-11-07,9911,170980,1139453,6.6,6.79,6.6,6.79,0.09,57,2005,35.74,0.62,23.4,158.886,0.6388185840619013,2.79,3.37,0.013432835820895501
2005-11-08,9911,355800,2356519,6.79,6.79,6.5,6.61,-0.18,68,2005,34.79,0.61,23.4,154.674,0.6218837762369908,2.79,3.37,-0.026509572901325437
2005-11-09,9911,162400,1084255,6.61,6.78,6.61,6.7,0.09,56,2005,35.26,0.62,23.4,156.78,0.630351180149446,2.79,3.37,0.01361573373676246
2005-11-10,9911,661369,4562213,6.6,7.0,6.6,6.85,0.15,218,2005,36.05,0.63,23.4,160.29,0.6444635200035381,2.79,3.37,0.022388059701492456
2005-11-11,9911,579001,4048776,6.98,7.1,6.85,7.03,0.18,148,2005,37.0,0.65,23.4,164.502,0.6613983278284487,2.79,3.37,0.026277372262773813
2005-11-14,9911,296410,2060203,7.03,7.03,6.86,6.95,-0.08,90,2005,36.58,0.64,23.4,162.63,0.6538717465729329,2.79,3.37,-0.011379800853485073
2005-11-15,9911,383123,2666969,7.0,7.02,6.92,6.93,-0.02,77,2005,36.47,0.64,23.4,162.16199999999998,0.6519901012590538,2.79,3.37,-0.002877697841726685
2005-11-16,9911,707000,4981520,7.05,7.15,6.96,7.05,0.12,189,2005,37.11,0.65,23.4,164.97,0.6632799731423276,2.79,3.37,0.017316017316017333
2005-11-17,9911,965618,6844199,7.12,7.15,7.05,7.12,0.07,187,2005,37.47,0.65,23.4,166.608,0.6698657317409039,2.79,3.37,0.009929078014184438
2005-11-18,9911,858000,6185020,7.15,7.35,7.1,7.17,0.05,191,2005,37.74,0.66,23.4,167.778,0.6745698450256012,2.79,3.37,0.007022471910112334
2005-11-21,9911,427941,3089421,7.32,7.32,7.13,7.13,-0.04,163,2005,37.53,0.65,23.4,166.84199999999998,0.6708065543978432,2.79,3.37,-0.005578800557880061
2005-11-22,9911,215000,1513550,7.13,7.13,7.01,7.01,-0.12,56,2005,36.89,0.64,23.4,164.034,0.6595166825145696,2.79,3.37,-0.016830294530154295
2005-11-23,9911,324566,2260763,7.04,7.04,6.91,6.93,-0.08,98,2005,36.47,0.64,23.4,162.16199999999998,0.6519901012590538,2.79,3.37,-0.011412268188302436
2005-11-24,9911,215424,1510976,6.96,7.1,6.94,7.0,0.07,88,2005,36.84,0.64,23.4,163.79999999999998,0.6585758598576301,2.79,3.37,0.010101010101010142
2005-11-25,9911,228278,1591184,7.0,7.1,6.92,6.97,-0.03,67,2005,36.68,0.64,23.4,163.09799999999998,0.6557533918868117,2.79,3.37,-0.0042857142857143215
2005-11-28,9911,518512,3621525,6.97,7.02,6.97,7.0,0.03,76,2005,36.84,0.64,23.4,163.79999999999998,0.6585758598576301,2.79,3.37,0.004304160688665746
2005-11-29,9911,1577000,11451240,7.0,7.4,7.0,7.29,0.29,323,2005,38.37,0.67,23.4,170.58599999999998,0.6858597169088748,2.79,3.37,0.04142857142857143
2005-11-30,9911,1639000,12174860,7.4,7.5,7.31,7.35,0.06,320,2005,38.68,0.67,23.4,171.98999999999998,0.6915046528505117,2.79,3.37,0.008230452674897066
2005-12-01,9911,872392,6311515,7.35,7.35,7.18,7.19,-0.16,121,2005,37.84,0.66,23.4,168.246,0.6764514903394802,2.79,3.37,-0.021768707482993095
2005-12-02,9911,471450,3395816,7.2,7.3,7.1,7.23,0.04,124,2005,38.05,0.66,23.4,169.182,0.6747552854474657,2.79,3.37,0.005563282336578586
2005-12-05,9911,2149432,16296074,7.7,7.7,7.42,7.63,0.4,356,2005,40.16,0.7,23.4,178.54199999999997,0.7120861449466339,2.79,3.37,0.05532503457814653
2005-12-06,9911,1037740,7829173,7.65,7.65,7.4,7.4,-0.23,186,2005,38.95,0.68,23.4,173.16,0.6906209007346122,2.79,3.37,-0.030144167758846596
2005-12-07,9911,482771,3563462,7.52,7.52,7.31,7.38,-0.02,102,2005,38.84,0.68,23.4,172.69199999999998,0.6887543577596538,2.79,3.37,-0.002702702702702765
2005-12-08,9911,482775,3565006,7.32,7.5,7.32,7.37,-0.01,79,2005,38.79,0.68,23.4,172.458,0.6878210862721746,2.79,3.37,-0.0013550135501354725
2005-12-09,9911,830000,6020020,7.38,7.39,7.1,7.21,-0.16,149,2005,37.95,0.66,23.4,168.714,0.6728887424725074,2.79,3.37,-0.021709633649932177
2005-12-12,9911,681051,4884475,7.3,7.3,7.14,7.17,-0.04,107,2005,37.74,0.66,23.4,167.778,0.6691556565225906,2.79,3.37,-0.005547850208044388
2005-12-13,9911,795000,5663410,7.17,7.19,7.1,7.16,-0.01,133,2005,37.68,0.66,23.4,167.54399999999998,0.6682223850351112,2.79,3.37,-0.0013947001394699842
2005-12-14,9911,356500,2539418,7.16,7.17,7.08,7.1,-0.06,77,2005,37.37,0.65,23.4,166.14,0.662622756110236,2.79,3.37,-0.008379888268156494
2005-12-15,9911,722842,5157921,7.12,7.19,7.12,7.14,0.04,90,2005,37.58,0.66,23.4,167.076,0.666355842060153,2.79,3.37,0.005633802816901414
2005-12-16,9911,1365758,9867981,7.18,7.4,7.17,7.17,0.03,260,2005,37.74,0.66,23.4,167.778,0.6691556565225906,2.79,3.37,0.004201680672268943
2005-12-19,9911,1129823,8222064,7.15,7.35,7.15,7.3,0.13,184,2005,38.42,0.67,23.4,170.82,0.6812881858598202,2.79,3.37,0.018131101813110166
2005-12-20,9911,1819395,13597266,7.35,7.61,7.3,7.4,0.1,367,2005,38.95,0.68,23.4,173.16,0.6906209007346122,2.79,3.37,0.013698630136986375
2005-12-21,9911,1107602,8216122,7.41,7.59,7.3,7.59,0.19,221,2005,39.95,0.7,23.4,177.606,0.7083530589967172,2.79,3.37,0.025675675675675608
2005-12-22,9911,1119402,8377775,7.45,7.55,7.43,7.45,-0.14,155,2005,39.21,0.68,23.4,174.32999999999998,0.6952872581720082,2.79,3.37,-0.01844532279314884
2005-12-23,9911,934736,6888858,7.45,7.45,7.34,7.35,-0.1,163,2005,38.68,0.67,23.4,171.98999999999998,0.6859545432972162,2.79,3.37,-0.01342281879194638
2005-12-26,9911,936218,6913742,7.35,7.44,7.33,7.38,0.03,133,2005,38.84,0.68,23.4,172.69199999999998,0.6887543577596538,2.79,3.37,0.004081632653061259
2005-12-27,9911,999048,7288596,7.4,7.44,7.2,7.2,-0.18,173,2005,37.89,0.66,23.4,168.48,0.6719554709850282,2.79,3.37,-0.024390243902438987
2005-12-28,9911,1128559,8290277,7.39,7.43,7.26,7.26,0.06,217,2005,38.21,0.67,23.4,169.884,0.6775550999099033,2.79,3.37,0.00833333333333328
2005-12-29,9911,696671,5114428,7.32,7.44,7.31,7.32,0.06,135,2005,38.53,0.67,23.4,171.28799999999998,0.6831547288347786,2.79,3.37,0.008264462809917425
2005-12-30,9911,866512,6379723,7.3,7.4,7.27,7.4,0.08,147,2005,38.95,0.68,23.4,173.16,0.6906209007346122,2.79,3.37,0.010928961748633888
2006-01-02,9911,1375322,9595054,7.0,7.18,6.89,7.0,-0.4,258,2006,36.84,0.64,23.8,166.6,0.6493197732291616,-1.62,-3.88,-0.0540540540540541
2006-01-03,9911,670995,4684792,7.0,7.05,6.91,6.96,-0.04,168,2006,36.63,0.64,23.8,165.648,0.6456093745249949,-1.62,-3.88,-0.0057142857142857195
2006-01-04,9911,817582,5719382,7.05,7.05,6.96,6.96,0.0,163,2006,36.63,0.64,23.8,165.648,0.6456093745249949,-1.62,-3.88,0.0
