date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1725,14000,241300,17.0,17.5,17.0,17.5,0.5,13,2005,7.92,1.45,8.64,151.20000000000002,0.1354345878260608,6.24,17.61,
2005-09-05,1725,14000,242900,17.5,17.5,17.2,17.3,-0.2,12,2005,7.72,1.44,8.64,149.472,0.1338867639651915,6.24,17.61,-0.011428571428571389
2005-09-06,1725,14680,251962,17.0,17.3,17.0,17.05,-0.25,16,2005,7.61,1.42,8.64,147.312,0.1319519841391049,6.24,17.61,-0.014450867052023121
2005-09-07,1725,11000,189200,17.1,17.3,17.1,17.2,0.15,8,2005,7.68,1.43,8.64,148.608,0.1331128520347569,6.24,17.61,0.008797653958944197
2005-09-08,1725,16000,273450,17.2,17.2,17.0,17.0,-0.2,12,2005,7.59,1.41,8.64,146.88,0.1315650281738876,6.24,17.61,-0.011627906976744146
2005-09-09,1725,10000,171200,17.0,17.25,17.0,17.1,0.1,9,2005,7.63,1.42,8.64,147.74400000000003,0.1323389401043222,6.24,17.61,0.005882352941176554
2005-09-12,1725,13001,222617,17.1,17.2,17.05,17.05,-0.05,11,2005,7.61,1.42,8.64,147.312,0.1319519841391049,6.24,17.61,-0.002923976608187176
2005-09-13,1725,13002,223233,17.05,17.4,17.05,17.05,0.0,13,2005,7.61,1.42,8.64,147.312,0.1319519841391049,6.24,17.61,0.0
2005-09-14,1725,11240,192020,17.05,17.15,17.0,17.0,-0.05,9,2005,7.59,1.41,8.64,146.88,0.1315650281738876,6.24,17.61,-0.0029325513196481355
2005-09-15,1725,10000,170650,17.0,17.15,17.0,17.05,0.05,8,2005,7.61,1.42,8.64,147.312,0.1319519841391049,6.24,17.61,0.002941176470588277
2005-09-16,1725,13000,220400,17.05,17.1,16.8,16.8,-0.25,12,2005,7.5,1.4,8.64,145.15200000000002,0.1300172043130184,6.24,17.61,-0.014662756598240468
2005-09-19,1725,11000,185150,16.8,16.85,16.8,16.85,0.05,9,2005,7.52,1.4,8.64,145.58400000000003,0.1304041602782357,6.24,17.61,0.0029761904761905185
2005-09-20,1725,13000,218700,16.8,16.9,16.6,16.9,0.05,9,2005,7.54,1.4,8.64,146.016,0.130791116243453,6.24,17.61,0.002967359050444935
2005-09-21,1725,10911,183211,16.9,16.9,16.6,16.8,-0.1,12,2005,7.5,1.4,8.64,145.15200000000002,0.1300172043130184,6.24,17.61,-0.0059171597633134836
2005-09-22,1725,21000,348600,16.6,16.8,16.5,16.8,0.0,13,2005,7.5,1.4,8.64,145.15200000000002,0.1300172043130184,6.24,17.61,0.0
2005-09-23,1725,11000,183650,16.8,16.8,16.65,16.75,-0.05,9,2005,7.48,1.39,8.64,144.72,0.129630248347801,6.24,17.61,-0.0029761904761905185
2005-09-26,1725,10000,168300,16.75,16.85,16.75,16.85,0.1,8,2005,7.52,1.4,8.64,145.58400000000003,0.1304041602782357,6.24,17.61,0.005970149253731428
2005-09-27,1725,11000,184000,16.85,16.85,16.7,16.7,-0.15,7,2005,7.46,1.39,8.64,144.288,0.1292432923825837,6.24,17.61,-0.008902077151335437
2005-09-28,1725,12000,200350,16.7,16.75,16.6,16.75,0.05,8,2005,7.48,1.39,8.64,144.72,0.129630248347801,6.24,17.61,0.002994011976047947
2005-09-29,1725,10000,167600,16.75,16.85,16.7,16.85,0.1,9,2005,7.52,1.4,8.64,145.58400000000003,0.1304041602782357,6.24,17.61,0.005970149253731428
2005-09-30,1725,11000,186400,16.85,17.0,16.85,17.0,0.15,9,2005,7.59,1.41,8.64,146.88,0.1315650281738876,6.24,17.61,0.008902077151335227
2005-10-03,1725,12165,209040,17.1,17.3,17.1,17.2,0.2,10,2005,7.68,1.43,8.64,148.608,0.1351216069913211,6.24,17.61,0.0117647058823529
2005-10-04,1725,31000,515200,17.2,17.2,16.5,16.5,-0.7,31,2005,7.37,1.37,8.64,142.56,0.1296224718230696,6.24,17.61,-0.04069767441860461
2005-10-05,1725,10000,166100,16.55,16.65,16.55,16.6,0.1,7,2005,7.41,1.38,8.64,143.42400000000004,0.1304080625613913,6.24,17.61,0.0060606060606061465
2005-10-06,1725,11000,182400,16.6,16.8,16.45,16.65,0.05,8,2005,7.43,1.38,8.64,143.856,0.1308008579305521,6.24,17.61,0.0030120481927709128
2005-10-07,1725,11000,182550,16.65,16.65,16.55,16.55,-0.1,9,2005,7.39,1.38,8.64,142.99200000000002,0.1300152671922305,6.24,17.61,-0.0060060060060058785
2005-10-11,1725,14550,242051,16.55,17.0,16.55,17.0,0.45,14,2005,7.59,1.41,8.64,146.88,0.1335504255146778,6.24,17.61,0.027190332326283945
2005-10-12,1725,42702,725869,16.95,17.2,16.7,17.2,0.2,28,2005,7.68,1.43,8.64,148.608,0.1351216069913211,6.24,17.61,0.0117647058823529
2005-10-13,1725,11676,199014,17.2,17.2,16.95,16.95,-0.25,12,2005,7.57,1.41,8.64,146.448,0.133157630145517,6.24,17.61,-0.014534883720930232
2005-10-14,1725,13894,236172,16.95,17.05,16.9,17.0,0.05,14,2005,7.59,1.41,8.64,146.88,0.1335504255146778,6.24,17.61,0.0029498525073746733
2005-10-17,1725,12081,204568,17.0,17.2,16.8,16.9,-0.1,12,2005,7.54,1.4,8.64,146.016,0.1327648347763562,6.24,17.61,-0.005882352941176554
2005-10-18,1725,10000,167900,16.9,16.9,16.6,16.8,-0.1,7,2005,7.5,1.4,8.64,145.15200000000002,0.1319792440380346,6.24,17.61,-0.0059171597633134836
2005-10-19,1725,13552,227773,16.8,17.0,16.65,16.65,-0.15,13,2005,7.43,1.38,8.64,143.856,0.1308008579305521,6.24,17.61,-0.008928571428571555
2005-10-20,1725,13799,229938,16.65,16.75,16.6,16.7,0.05,15,2005,7.46,1.39,8.64,144.288,0.1311936532997129,6.24,17.61,0.003003003003003046
2005-10-21,1725,15000,253400,16.7,17.2,16.6,17.1,0.4,9,2005,7.63,1.42,8.64,147.74400000000003,0.1343360162529995,6.24,17.61,0.023952095808383363
2005-10-24,1725,10000,169550,17.1,17.1,16.9,16.9,-0.2,8,2005,7.54,1.4,8.64,146.016,0.1327648347763562,6.24,17.61,-0.011695906432748704
2005-10-25,1725,11000,186800,16.9,17.2,16.9,16.95,0.05,8,2005,7.57,1.41,8.64,146.448,0.133157630145517,6.24,17.61,0.002958579881656847
2005-10-26,1725,17000,284700,16.95,17.0,16.6,16.95,0.0,10,2005,7.57,1.41,8.64,146.448,0.133157630145517,6.24,17.61,0.0
2005-10-27,1725,14010,234768,16.95,16.95,16.6,16.6,-0.35,13,2005,7.41,1.38,8.64,143.42400000000004,0.1304080625613913,6.24,17.61,-0.020648967551622294
2005-10-28,1725,16726,279135,16.7,17.0,16.55,17.0,0.4,13,2005,7.59,1.41,8.64,146.88,0.1335504255146778,6.24,17.61,0.024096385542168586
2005-10-31,1725,13000,221000,17.0,17.1,16.9,17.1,0.1,9,2005,7.63,1.42,8.64,147.74400000000003,0.1343360162529995,6.24,17.61,0.005882352941176554
2005-11-01,1725,10010,170570,17.1,17.1,16.95,17.1,0.0,10,2005,7.63,1.36,8.64,147.74400000000003,0.1343360162529995,6.24,17.61,0.0
2005-11-02,1725,25000,430300,17.2,17.3,17.1,17.1,0.0,13,2005,7.34,1.36,8.64,147.74400000000003,0.1375687033434603,6.24,17.61,0.0
2005-11-03,1725,14000,239350,17.1,17.3,17.0,17.0,-0.1,8,2005,7.3,1.35,8.64,146.88,0.1367642080022704,6.24,17.61,-0.005847953216374352
2005-11-04,1725,37000,620650,17.0,17.25,16.6,17.05,0.05,17,2005,7.32,1.35,8.64,147.312,0.1371664556728653,6.24,17.61,0.002941176470588277
2005-11-07,1725,10000,169300,17.05,17.05,16.85,16.85,-0.2,8,2005,7.23,1.34,8.64,145.58400000000003,0.1355574649904857,6.24,17.61,-0.011730205278592334
2005-11-08,1725,12000,202250,16.85,16.9,16.85,16.85,0.0,8,2005,7.23,1.34,8.64,145.58400000000003,0.1355574649904857,6.24,17.61,0.0
2005-11-09,1725,14000,237500,16.85,17.15,16.8,17.15,0.3,11,2005,7.36,1.36,8.64,148.176,0.1379709510140551,6.24,17.61,0.017804154302670454
2005-11-10,1725,12000,202200,17.15,17.15,16.6,16.8,-0.35,11,2005,7.21,1.33,8.64,145.15200000000002,0.1351552173198908,6.24,17.61,-0.020408163265306
2005-11-11,1725,11015,187749,16.8,17.1,16.8,17.1,0.3,11,2005,7.34,1.36,8.64,147.74400000000003,0.1375687033434603,6.24,17.61,0.017857142857142898
2005-11-14,1725,10000,169300,17.1,17.1,16.6,17.0,-0.1,8,2005,7.3,1.35,8.64,146.88,0.1367642080022704,6.24,17.61,-0.005847953216374352
2005-11-15,1725,37000,665350,17.0,18.15,16.8,17.5,0.5,16,2005,7.51,1.39,8.64,151.20000000000002,0.1407866847082196,6.24,17.61,0.029411764705882353
2005-11-16,1725,36000,606350,17.4,17.4,16.8,16.8,-0.7,21,2005,7.21,1.33,8.64,145.15200000000002,0.1351552173198908,6.24,17.61,-0.03999999999999996
