date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,5009,1027,49620,49.4,49.4,47.85,48.7,-0.15,450,2007,14.98,2.99,30.0,1461.0,2.032469712236511,0,0,
2007-01-03,5009,1452,69747,48.7,48.9,47.85,48.0,-0.7,684,2007,14.77,2.95,30.0,1440.0,2.0032555685287994,0,0,-0.014373716632443589
2007-01-04,5009,4757,224453,48.0,48.1,46.8,47.2,-0.8,1173,2007,14.52,2.9,30.0,1416.0,1.969867975719986,0,0,-0.016666666666666607
2007-01-05,5009,2209,102848,47.05,47.05,46.2,46.3,-0.9,836,2007,14.25,2.84,30.0,1389.0,1.9323069338100711,0,0,-0.01906779661016961
2007-01-08,5009,2366,108843,46.0,46.5,45.6,45.6,-0.7,757,2007,14.03,2.8,30.0,1368.0,1.9030927901023595,0,0,-0.015118790496760168
2007-01-09,5009,3135,142557,45.6,46.3,45.1,45.35,-0.25,1004,2007,13.95,2.78,30.0,1360.5,1.8926591673496047,0,0,-0.005482456140350877
2007-01-10,5009,2547,116261,45.2,46.3,45.0,46.3,0.95,822,2007,14.25,2.84,30.0,1389.0,1.9323069338100711,0,0,0.020948180815876422
2007-01-11,5009,2384,109563,46.4,46.5,45.7,46.0,-0.3,803,2007,14.15,2.82,30.0,1380.0,1.919786586506766,0,0,-0.006479481641468622
2007-01-12,5009,1987,91775,46.5,46.7,46.0,46.1,0.1,607,2007,14.18,2.83,30.0,1383.0,1.923960035607868,0,0,0.0021739130434782917
2007-01-15,5009,1540,70317,46.2,46.25,45.4,45.6,-0.5,483,2007,14.03,2.8,30.0,1368.0,1.9030927901023595,0,0,-0.010845986984815618
2007-01-16,5009,711,32697,45.6,46.2,45.6,45.9,0.3,296,2007,14.12,2.82,30.0,1377.0,1.9156131374056644,0,0,0.00657894736842099
2007-01-17,5009,8136,394070,46.0,49.1,45.9,49.1,3.2,2406,2007,15.11,3.01,30.0,1473.0,2.049163508640918,0,0,0.0697167755991286
