date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2014-02-25,5285,4047000,149292400,36.5,38.3,36.0,38.05,0.0,2885,2014,0.0,2.12,6.8,258.73999999999995,1.0279432593119366,9.12,15.45,
2014-02-26,5285,2186000,85718850,38.1,41.3,38.1,38.7,0.65,1410,2014,23.17,2.15,6.8,263.16,1.0455033938336915,9.12,15.45,0.017082785808147326
2014-02-27,5285,1424100,54553025,39.0,39.35,37.15,39.3,0.6,869,2014,23.53,2.18,6.8,267.23999999999995,1.061712748776849,9.12,15.45,0.0155038759689921
2014-03-03,5285,876000,34394900,39.3,40.3,38.3,39.4,0.1,542,2014,23.59,2.19,6.8,267.92,1.0636181994951068,9.12,15.45,0.00254452926208655
2014-03-04,5285,512000,20132150,39.9,39.9,39.0,39.2,-0.2,298,2014,23.47,2.18,6.8,266.56,1.0582191223403097,9.12,15.45,-0.0050761421319795875
2014-03-05,5285,492000,19135700,39.5,39.6,38.3,38.5,-0.7,316,2014,23.05,2.14,6.8,261.8,1.0393223522985182,9.12,15.45,-0.01785714285714293
2014-03-06,5285,440000,16862150,39.0,39.0,37.8,38.15,-0.35,266,2014,22.84,2.12,6.8,259.42,1.0298739672776225,9.12,15.45,-0.009090909090909129
2014-03-07,5285,522000,19746000,38.5,38.5,37.25,37.5,-0.65,294,2014,22.46,2.08,6.8,255.0,1.0123269665245307,9.12,15.45,-0.0170380078636959
2014-03-10,5285,193000,7320100,37.0,38.35,37.0,38.1,0.6,141,2014,22.81,2.12,6.8,259.08,1.0285241979889232,9.12,15.45,0.01600000000000004
2014-03-11,5285,231000,8742750,37.6,38.3,37.6,37.9,-0.2,146,2014,22.69,2.11,6.8,257.72,1.023125120834126,9.12,15.45,-0.005249343832021072
2014-03-12,5285,183983,6989174,38.1,38.1,37.7,38.1,0.2,116,2014,22.81,2.12,6.8,259.08,1.0285241979889232,9.12,15.45,0.005277044854881342
2014-03-13,5285,309258,11939058,38.2,39.0,38.2,38.25,0.15,211,2014,22.9,2.13,6.8,260.1,1.0325735058550214,9.12,15.45,0.003937007874015711
2014-03-14,5285,183100,6978435,38.0,38.3,38.0,38.0,-0.25,123,2014,22.75,2.11,6.8,258.4,1.0258246594115243,9.12,15.45,-0.006535947712418301
2014-03-17,5285,1167140,47001491,38.05,40.65,38.05,40.65,2.65,550,2014,24.34,2.26,6.8,276.42,1.0973624317125912,9.12,15.45,0.06973684210526312
2014-03-18,5285,866273,34467514,40.65,40.65,39.05,39.5,-1.15,490,2014,23.65,2.2,6.8,268.6,1.0663177380725055,9.12,15.45,-0.028290282902828996
2014-03-19,5285,371150,14548805,39.5,39.5,39.0,39.05,-0.45,223,2014,23.38,2.17,6.8,265.54,1.054169814474211,9.12,15.45,-0.01139240506329121
2014-03-20,5285,1538028,63335848,39.1,41.75,39.1,41.75,2.7,817,2014,25.0,2.32,6.8,283.9,1.1270573560639774,9.12,15.45,0.06914212548015372
2014-03-21,5285,960051,40333992,41.75,42.9,40.8,42.0,0.25,605,2014,25.15,2.33,6.8,285.6,1.1338062025074744,9.12,15.45,0.005988023952095809
2014-03-24,5285,576000,23341650,41.0,42.3,39.15,41.75,-0.25,316,2014,25.0,2.22,6.8,283.9,1.1270573560639774,9.12,15.45,-0.005952380952380952
2014-03-25,5285,588501,24102140,41.2,42.2,40.05,41.0,-0.75,313,2014,22.4,2.18,6.8,278.8,1.106810816733487,9.12,15.45,-0.017964071856287425
