date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2008-11-26,3611,571000,14895600,26.5,27.0,25.5,25.5,0.5,373,2008,6.76,1.44,2.62,66.81,0.942726640317544,0,0,
2008-11-27,3611,578000,14267650,25.0,25.2,23.5,24.8,-0.7,257,2008,6.58,1.4,2.62,64.976,0.9168478697990232,0,0,-0.027450980392156835
2008-11-28,3611,201000,4898700,24.2,25.2,23.95,25.15,0.35,108,2008,6.67,1.42,2.62,65.893,0.9297872550582836,0,0,0.014112903225806364
2008-12-01,3611,200000,4949350,24.9,24.9,24.5,24.5,-0.65,95,2008,6.5,1.39,2.62,64.19,0.9057569681482286,0,0,-0.025844930417494975
2008-12-02,3611,643000,15417950,23.6,24.45,23.2,23.9,-0.6,91,2008,6.34,1.35,2.62,62.618,0.8066045270225012,0,0,-0.024489795918367405
2008-12-03,3611,740000,18548050,24.4,25.55,24.3,24.9,1.0,304,2008,6.6,1.41,2.62,65.238,0.8403536704125639,0,0,0.041841004184100423
2008-12-04,3611,413000,9847800,24.9,25.1,23.2,24.1,-0.8,204,2008,6.39,1.36,2.62,63.142,0.8133543557005137,0,0,-0.032128514056224786
2008-12-05,3611,221000,5062300,23.3,23.6,22.45,22.45,-1.65,140,2008,5.95,1.27,2.62,58.819,0.7576682691069101,0,0,-0.06846473029045652
2008-12-08,3611,262000,5735200,22.2,22.7,21.3,22.2,-0.25,158,2008,5.89,1.26,2.62,58.164,0.7492309832593944,0,0,-0.011135857461024499
2008-12-09,3611,258000,5776250,22.6,22.8,21.5,21.5,-0.7,100,2008,5.7,1.22,2.62,56.330000000000005,0.7256065828863504,0,0,-0.0315315315315315
2008-12-10,3611,154000,3385200,22.1,22.2,21.65,22.1,0.6,108,2008,5.86,1.25,2.62,57.90200000000001,0.7458560689203882,0,0,0.027906976744186112
2008-12-11,3611,229000,5209400,22.5,23.3,22.1,22.7,0.6,162,2008,6.02,1.28,2.62,59.474,0.7661055549544258,0,0,0.027149321266968226
2008-12-12,3611,126000,2796850,22.7,22.7,21.65,22.3,-0.4,88,2008,5.92,1.26,2.62,58.426,0.7526058975984007,0,0,-0.01762114537444928
2008-12-15,3611,126000,3005100,23.85,23.85,23.85,23.85,1.55,72,2008,6.33,1.35,2.62,62.48700000000001,0.8049170698529982,0,0,0.06950672645739914
2008-12-16,3611,182000,4641000,25.5,25.5,25.5,25.5,1.65,60,2008,6.76,1.44,2.62,66.81,0.8606031564466017,0,0,0.06918238993710686
2008-12-17,3611,65000,1771250,27.25,27.25,27.25,27.25,1.75,43,2008,7.23,1.54,2.62,71.395,0.9196641573792116,0,0,0.06862745098039216
2008-12-18,3611,1842000,53518100,29.15,29.15,28.0,29.05,1.8,838,2008,7.71,1.64,2.62,76.111,0.9804126154813246,0,0,0.06605504587155966
2008-12-19,3611,689000,19250350,28.0,28.5,27.5,27.8,-1.25,367,2008,7.37,1.57,2.62,72.836,0.938226186243746,0,0,-0.043029259896729774
2008-12-22,3611,613000,17665300,27.7,29.7,27.0,28.8,1.0,322,2008,7.64,1.63,2.62,75.456,0.971975329633809,0,0,0.03597122302158273
2008-12-23,3611,465000,12622100,28.0,28.5,26.8,27.0,-1.8,239,2008,7.16,1.53,2.62,70.74000000000001,0.911226871531696,0,0,-0.06250000000000003
2008-12-24,3611,157000,4142950,26.8,27.0,26.15,26.5,-0.5,91,2008,7.03,1.5,2.62,69.43,0.8943522998366646,0,0,-0.018518518518518517
2008-12-25,3611,130000,3509200,26.5,27.45,26.5,27.0,0.5,102,2008,7.16,1.53,2.62,70.74000000000001,0.911226871531696,0,0,0.018867924528301886
2008-12-26,3611,133000,3547250,27.0,27.1,26.4,26.5,-0.5,93,2008,7.03,1.5,2.62,69.43,0.8943522998366646,0,0,-0.018518518518518517
2008-12-29,3611,107000,2844600,26.7,27.1,26.15,26.6,0.1,70,2008,7.06,1.51,2.62,69.69200000000001,0.8977272141756709,0,0,0.003773584905660431
2008-12-30,3611,149000,4035150,26.9,27.35,26.9,27.2,0.6,99,2008,7.21,1.54,2.62,71.264,0.9179767002097085,0,0,0.022556390977443528
2008-12-31,3611,139000,3706400,27.2,27.2,26.2,26.5,-0.7,95,2008,7.03,1.5,2.62,69.43,0.8943522998366646,0,0,-0.025735294117647033
2009-01-05,3611,500000,13977200,27.0,28.35,27.0,28.1,1.6,289,2009,7.45,1.59,2.66,74.74600000000001,0.9554182463334264,0,0,0.060377358490566094
