date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2005-09-02,1715,208000,1770070,8.45,8.6,8.45,8.55,0.13,47,2005,10.82,0.66,29.9,255.645,0.5378655042737632,0,0,
2005-09-05,1715,112840,959529,8.55,8.55,8.46,8.54,-0.01,41,2005,10.41,0.66,29.9,255.346,0.5372364218126242,0,0,-0.0011695906432750366
2005-09-06,1715,243015,2074207,8.54,8.54,8.48,8.54,0.0,22,2005,10.41,0.66,29.9,255.346,0.5372364218126242,0,0,0.0
2005-09-07,1715,168500,1436805,8.54,8.64,8.45,8.52,-0.02,44,2005,10.39,0.66,29.9,254.748,0.5359782568903464,0,0,-0.00234192037470721
2005-09-08,1715,64142,543208,8.52,8.52,8.43,8.51,-0.01,33,2005,10.38,0.66,29.9,254.449,0.5353491744292076,0,0,-0.0011737089201877685
2005-09-09,1715,139953,1173927,8.5,8.51,8.31,8.48,-0.03,59,2005,10.34,0.66,29.9,253.552,0.5334619270457909,0,0,-0.0035252643948295373
2005-09-12,1715,205904,1720658,8.37,8.4,8.3,8.39,-0.09,54,2005,10.23,0.65,29.9,250.861,0.5278001848955407,0,0,-0.010613207547169793
2005-09-13,1715,61335,513743,8.38,8.39,8.36,8.36,-0.03,22,2005,10.2,0.65,29.9,249.964,0.525912937512124,0,0,-0.0035756853396902424
2005-09-14,1715,136436,1142380,8.35,8.47,8.32,8.47,0.11,41,2005,10.33,0.66,29.9,253.253,0.532832844584652,0,0,0.01315789473684225
2005-09-15,1715,44000,371240,8.42,8.49,8.4,8.43,-0.04,14,2005,10.28,0.65,29.9,252.057,0.5303165147400963,0,0,-0.004722550177095741
2005-09-16,1715,77001,641338,8.4,8.4,8.26,8.37,-0.06,35,2005,10.21,0.65,29.9,250.263,0.526542019973263,0,0,-0.007117437722419988
2005-09-19,1715,46872,388541,8.31,8.33,8.23,8.33,-0.04,23,2005,10.16,0.65,29.9,249.067,0.5240256901287074,0,0,-0.004778972520907903
