年份,公司代號,公司名稱,ROE,ROA
2005,8201,無敵,6.59,7.92
2006,8201,無敵,8.18,10.13
2007,8201,無敵,7.86,9.62
2008,8201,無敵,2.26,2.78
2009,8201,無敵,1.98,2.41
2010,8201,無敵,0.56,0.66
2011,8201,無敵,0.18,0.21
2013,8201,無敵,-13.5,-23.7
2014,8201,無敵,-7.01,-15.49
2015,8201,無敵,-9.13,-16.4
2016,8201,無敵,-5.64,-7.22
2017,8201,無敵,-7.79,-10.65
2018,8201,無敵,-2.34,-3.68
2019,8201,無敵,-5.78,-9.48
2020,8201,無敵,-4.94,         -7.85
2021,8201,無敵,12.07,17.75
2022,8201,無敵,        -10.15,        -13.76
