年份,公司代號,公司名稱,ROE,ROA
2014,2739,寒舍,8.9,21.1
2015,2739,寒舍,9.82,22.22
2016,2739,寒舍,8.47,16.79
2017,2739,寒舍,3.31,6.22
2018,2739,寒舍,3.14,6.13
2019,2739,寒舍,3.19,6.6
2020,2739,寒舍,-1.18,        -20.80
2021,2739,寒舍,-3.92,-62.39
2022,2739,寒舍,         -1.20,        -44.46
