年份,公司代號,公司名稱,ROE,ROA
2010,910861,神州-DR,6.75,18.2
2011,910861,神州-DR,6.84,18.99
2013,910861,神州-DR,-1.12,0.86
2014,910861,神州-DR,3.43,6.82
2015,910861,神州-DR,2.9,4.76
2016,910861,神州-DR,1.93,2.78
2017,910861,神州-DR,-0.51,-2.82
2018,910861,神州-DR,1.01,0.81
2019,910861,神州-DR,2.19,3.17
2020,910861,神州-DR,3.98,          7.54
2021,910861,神州-DR,2.98,5.42
2022,910861,神州-DR,          1.65,          2.60
