年份,公司代號,公司名稱,ROE,ROA
2015,8476,台境,4.65,7.75
2016,8476,台境,4.51,8.39
2017,8476,台境,0.78,0.3
2018,8476,台境,-37.38,-84.69
2019,8476,台境,-12.55,-37.39
2020,8476,台境,-3.78,        -12.72
2021,8476,台境,-0.85,-4.12
2022,8476,台境,         24.47,         43.46
