年份,公司代號,公司名稱,ROE,ROA
1998,8011,台通,11.98,25.76
1999,8011,台通,11.87,24.51
2000,8011,台通,6.6,10.12
2001,8011,台通,          2.97,1.15
2002,8011,台通,-3.11,-13.71
2003,8011,台通,3.34,4.14
2009,8011,台通,13.97,25.43
2010,8011,台通,17.46,27.13
2011,8011,台通,12.72,18.46
2013,8011,台通,4.3,7.64
2016,8011,台通,0.73,0.19
2017,8011,台通,0.05,-0.96
2018,8011,台通,-0.7,-2.24
2019,8011,台通,-1.27,-3.56
2020,8011,台通,-0.42,         -1.85
2021,8011,台通,-3.28,-6.98
2022,8011,台通,         -3.31,         -7.41
