年份,公司代號,公司名稱,ROE,ROA
2016,4764,雙鍵,12.08,23.03
2017,4764,雙鍵,11.94,19.67
2018,4764,雙鍵,15.62,25.7
2019,4764,雙鍵,4.88,7.91
2020,4764,雙鍵,1.69,          2.72
2021,4764,雙鍵,2.46,4.76
2022,4764,雙鍵,          1.37,          2.61
