年份,公司代號,公司名稱,ROE,ROA
2013,1626,艾美特-KY,8.74,21.88
2014,1626,艾美特-KY,-3.12,-10.51
2015,1626,艾美特-KY,-0.23,-3.27
2016,1626,艾美特-KY,4.2,10.3
2017,1626,艾美特-KY,0.86,0.16
2018,1626,艾美特-KY,0.97,-0.58
2019,1626,艾美特-KY,3.78,9.23
2020,1626,艾美特-KY,2.12,          5.10
2021,1626,艾美特-KY,-2.94,-10.42
2022,1626,艾美特-KY,          5.31,         15.85
