年份,公司代號,公司名稱,ROE,ROA
2015,4562,穎漢,10.57,22.86
2016,4562,穎漢,9.29,19.33
2017,4562,穎漢,6.36,13.13
2018,4562,穎漢,5.52,11.74
2019,4562,穎漢,-1.5,-5.21
2020,4562,穎漢,-4.69,        -14.78
2021,4562,穎漢,-4.34,-13.12
2022,4562,穎漢,          0.07,         -1.25
