年份,公司代號,公司名稱,ROE,ROA
2013,5538,東明-KY,5.83,13.6
2014,5538,東明-KY,10.66,14.84
2015,5538,東明-KY,4.93,6.61
2016,5538,東明-KY,9.62,13.32
2017,5538,東明-KY,12.53,18.58
2018,5538,東明-KY,8.81,13.91
2019,5538,東明-KY,7.58,12.03
2020,5538,東明-KY,7.16,         12.29
2021,5538,東明-KY,15.05,26.93
2022,5538,東明-KY,          8.22,         13.57
