年份,公司代號,公司名稱,ROE,ROA
2013,5288,豐祥-KY,15.29,22.82
2014,5288,豐祥-KY,13.64,18.85
2015,5288,豐祥-KY,15.71,20.76
2016,5288,豐祥-KY,14.48,18.58
2017,5288,豐祥-KY,13.88,17.85
2018,5288,豐祥-KY,14.63,20.15
2019,5288,豐祥-KY,14.19,21.0
2020,5288,豐祥-KY,11.32,         18.01
2021,5288,豐祥-KY,10.74,19.51
2022,5288,豐祥-KY,         13.64,         24.16
