年份,公司代號,公司名稱,ROE,ROA
2016,4571,鈞興-KY,11.62,16.65
2017,4571,鈞興-KY,13.42,19.79
2018,4571,鈞興-KY,14.03,21.51
2019,4571,鈞興-KY,11.45,15.92
2020,4571,鈞興-KY,11.82,         16.51
2021,4571,鈞興-KY,13.32,18.63
2022,4571,鈞興-KY,         10.27,         13.94
