年份,公司代號,公司名稱,ROE,ROA
2013,8454,富邦媒,9.61,24.0
2014,8454,富邦媒,14.42,26.44
2015,8454,富邦媒,10.11,16.48
2016,8454,富邦媒,11.86,20.4
2017,8454,富邦媒,11.56,21.68
2018,8454,富邦媒,12.06,24.0
2019,8454,富邦媒,10.44,22.56
2020,8454,富邦媒,12.01,         29.54
2021,8454,富邦媒,16.1,41.46
2022,8454,富邦媒,         13.96,         36.62
