年份,公司代號,公司名稱,ROE,ROA
2007,3494,誠研,7.77,10.11
2008,3494,誠研,9.11,12.39
2009,3494,誠研,7.98,11.04
2010,3494,誠研,5.52,7.54
2011,3494,誠研,2.05,2.75
2013,3494,誠研,-2.41,-4.27
2014,3494,誠研,2.52,3.44
2015,3494,誠研,0.27,-0.08
2016,3494,誠研,-2.76,-4.88
2018,3494,誠研,-10.28,-18.45
2019,3494,誠研,-10.57,-20.88
2020,3494,誠研,-23.76,        -47.58
2021,3494,誠研,-9.52,-21.03
2022,3494,誠研,        -14.84,        -37.24
