年份,公司代號,公司名稱,ROE,ROA
2011,3682,亞太電,31.45,39.61
2013,3682,亞太電,4.53,5.22
2014,3682,亞太電,-20.51,-23.34
2015,3682,亞太電,-3.64,-4.15
2016,3682,亞太電,-11.91,-13.63
2017,3682,亞太電,-10.48,-12.19
2018,3682,亞太電,-8.82,-10.55
2019,3682,亞太電,-12.32,-15.49
2020,3682,亞太電,-13.59,        -17.77
2021,3682,亞太電,-12.55,-18.17
2022,3682,亞太電,        -12.16,        -20.31
