年份,公司代號,公司名稱,ROE,ROA
2003,3231,緯創,5.09,9.78
2004,3231,緯創,-2.17,-5.16
2005,3231,緯創,8.59,15.9
2006,3231,緯創,11.01,19.81
2007,3231,緯創,9.83,21.49
2008,3231,緯創,7.69,19.76
2009,3231,緯創,7.1,20.31
2010,3231,緯創,7.37,21.88
2011,3231,緯創,5.05,15.31
2013,3231,緯創,2.73,8.98
2014,3231,緯創,1.89,5.26
2015,3231,緯創,0.9,1.83
2016,3231,緯創,1.56,4.36
2017,3231,緯創,2.11,6.49
2018,3231,緯創,3.26,10.41
2019,3231,緯創,3.9,12.36
2020,3231,緯創,3.8,         15.38
2021,3231,緯創,3.49,16.7
2022,3231,緯創,          5.05,         18.01
