年份,公司代號,公司名稱,ROE,ROA
2011,5258,虹堡,15.17,22.5
2013,5258,虹堡,8.16,12.47
2014,5258,虹堡,5.83,9.37
2015,5258,虹堡,6.48,11.69
2016,5258,虹堡,12.5,23.99
2017,5258,虹堡,2.82,5.19
2018,5258,虹堡,-10.36,-23.93
2019,5258,虹堡,1.91,3.35
2020,5258,虹堡,6.25,         14.55
2021,5258,虹堡,6.07,14.71
2022,5258,虹堡,         15.05,         34.70
