年份,公司代號,公司名稱,ROE,ROA
2013,4137,麗豐-KY,22.37,35.02
2014,4137,麗豐-KY,17.58,24.01
2015,4137,麗豐-KY,22.52,32.07
2016,4137,麗豐-KY,12.82,19.47
2017,4137,麗豐-KY,10.82,16.55
2018,4137,麗豐-KY,21.05,32.09
2019,4137,麗豐-KY,20.27,33.71
2020,4137,麗豐-KY,11.63,         21.83
2021,4137,麗豐-KY,14.56,28.83
2022,4137,麗豐-KY,          7.83,         14.30
