年份,公司代號,公司名稱,ROE,ROA
2016,8367,建新國際,4.85,10.23
2018,8367,建新國際,4.41,8.15
2019,8367,建新國際,4.21,7.9
2020,8367,建新國際,4.46,         10.67
2021,8367,建新國際,9.26,24.23
2022,8367,建新國際,          2.84,          9.29
