年份,公司代號,公司名稱,ROE,ROA
2013,4755,三福化,4.34,6.23
2014,4755,三福化,4.59,6.2
2015,4755,三福化,6.06,8.19
2016,4755,三福化,8.03,10.78
2017,4755,三福化,10.23,13.54
2018,4755,三福化,9.65,13.06
2019,4755,三福化,7.68,10.33
2020,4755,三福化,8.43,         11.50
2021,4755,三福化,11.36,16.88
2022,4755,三福化,         12.54,         19.32
