年份,公司代號,公司名稱,ROE,ROA
2015,4148,全宇生技-KY,9.99,15.63
2016,4148,全宇生技-KY,13.92,18.95
2017,4148,全宇生技-KY,13.88,19.15
2018,4148,全宇生技-KY,11.28,14.49
2019,4148,全宇生技-KY,1.53,1.69
2020,4148,全宇生技-KY,3.26,          4.08
2021,4148,全宇生技-KY,7.22,9.96
2022,4148,全宇生技-KY,         10.80,         16.90
