年份,公司代號,公司名稱,ROE,ROA
2019,6834,天二科技,-4.86,-5.77
2020,6834,天二科技,2.87,          3.34
2021,6834,天二科技,10.25,13.6
2022,6834,天二科技,          5.14,          6.94
