年份,公司代號,公司名稱,ROE,ROA
2009,1760,寶齡富錦,1.2,1.89
2010,1760,寶齡富錦,-4.12,-13.61
2011,1760,寶齡富錦,-3.54,-12.63
2013,1760,寶齡富錦,2.07,3.39
2014,1760,寶齡富錦,4.5,6.94
2015,1760,寶齡富錦,6.39,9.82
2016,1760,寶齡富錦,7.6,11.34
2017,1760,寶齡富錦,7.43,11.03
2018,1760,寶齡富錦,10.33,14.56
2019,1760,寶齡富錦,8.7,11.9
2020,1760,寶齡富錦,1.26,          2.14
2021,1760,寶齡富錦,3.85,6.58
2022,1760,寶齡富錦,          6.23,          9.25
