年份,公司代號,公司名稱,ROE,ROA
2014,4438,廣越,16.92,26.07
2015,4438,廣越,14.39,21.19
2016,4438,廣越,9.55,12.4
2017,4438,廣越,6.77,8.49
2018,4438,廣越,9.14,13.23
2019,4438,廣越,10.26,16.16
2020,4438,廣越,4.9,          7.00
2021,4438,廣越,5.54,8.78
2022,4438,廣越,         10.01,         16.46
