年份,公司代號,公司名稱,ROE,ROA
2016,1341,富林-KY,31.27,53.0
2017,1341,富林-KY,18.74,37.86
2018,1341,富林-KY,8.86,18.34
2019,1341,富林-KY,13.48,24.02
2020,1341,富林-KY,15.14,         25.48
2021,1341,富林-KY,13.64,23.92
2022,1341,富林-KY,         13.11,         24.20
