年份,公司代號,公司名稱,ROE,ROA
2014,8462,柏文,13.07,23.85
2015,8462,柏文,12.95,24.52
2016,8462,柏文,10.79,20.41
2017,8462,柏文,14.16,25.91
2018,8462,柏文,17.38,32.33
2019,8462,柏文,10.42,25.96
2020,8462,柏文,6.44,         19.44
2021,8462,柏文,-1.06,-7.53
2022,8462,柏文,          1.68,          4.29
