年份,公司代號,公司名稱,ROE,ROA
2010,2723,美食-KY,17.58,24.0
2011,2723,美食-KY,15.9,20.91
2013,2723,美食-KY,6.94,9.66
2014,2723,美食-KY,5.83,8.33
2015,2723,美食-KY,10.6,16.12
2016,2723,美食-KY,13.9,21.67
2017,2723,美食-KY,15.03,23.42
2018,2723,美食-KY,10.5,16.27
2019,2723,美食-KY,5.67,9.03
2020,2723,美食-KY,5.19,          9.56
2021,2723,美食-KY,5.59,9.91
2022,2723,美食-KY,          2.83,          4.32
