年份,公司代號,公司名稱,ROE,ROA
2007,1568,倉佑,2.0,2.35
2008,1568,倉佑,1.27,0.2
2009,1568,倉佑,-7.69,-20.9
2010,1568,倉佑,-2.17,-7.86
2011,1568,倉佑,1.72,1.78
2013,1568,倉佑,5.11,6.87
2014,1568,倉佑,3.88,8.28
2015,1568,倉佑,4.71,9.49
2016,1568,倉佑,6.51,12.3
2017,1568,倉佑,5.86,12.28
2018,1568,倉佑,3.14,5.94
2019,1568,倉佑,1.16,1.77
2020,1568,倉佑,0.64,          0.68
2021,1568,倉佑,1.19,1.99
2022,1568,倉佑,          5.72,         10.57
