年份,公司代號,公司名稱,ROE,ROA
2010,4938,和碩,3.64,6.66
2011,4938,和碩,0.16,0.12
2013,4938,和碩,3.73,10.49
2014,4938,和碩,4.5,11.87
2015,4938,和碩,6.31,15.72
2016,4938,和碩,4.98,11.83
2017,4938,和碩,3.61,8.85
2018,4938,和碩,2.46,6.07
2019,4938,和碩,3.61,9.63
2020,4938,和碩,3.79,         11.43
2021,4938,和碩,3.79,12.72
2022,4938,和碩,          3.49,         10.47
