年份,公司代號,公司名稱,ROE,ROA
2013,8473,山林水,6.74,10.47
2014,8473,山林水,5.48,7.88
2015,8473,山林水,5.57,7.93
2016,8473,山林水,6.98,10.23
2017,8473,山林水,5.25,7.66
2018,8473,山林水,4.65,7.24
2019,8473,山林水,2.95,5.87
2020,8473,山林水,2.43,          3.69
2021,8473,山林水,2.86,4.63
2022,8473,山林水,         -0.35,         -2.36
