年份,公司代號,公司名稱,ROE,ROA
2017,4581,光隆精密-KY,11.83,17.56
2018,4581,光隆精密-KY,13.53,22.29
2019,4581,光隆精密-KY,8.18,12.73
2020,4581,光隆精密-KY,5.66,          8.47
2021,4581,光隆精密-KY,6.13,9.21
2022,4581,光隆精密-KY,          7.75,         12.33
