年份,公司代號,公司名稱,ROE,ROA
2017,6754,匯僑設計,4.95,10.16
2018,6754,匯僑設計,4.75,11.5
2019,6754,匯僑設計,5.21,14.49
2020,6754,匯僑設計,5.52,         12.08
2021,6754,匯僑設計,5.7,11.73
2022,6754,匯僑設計,          7.78,         16.70
