年份,公司代號,公司名稱,ROE,ROA
2007,9958,世紀鋼,4.07,10.41
2008,9958,世紀鋼,2.04,2.02
2009,9958,世紀鋼,2.14,3.59
2010,9958,世紀鋼,0.89,0.52
2011,9958,世紀鋼,-1.39,-5.81
2013,9958,世紀鋼,4.86,9.44
2014,9958,世紀鋼,2.09,2.86
2015,9958,世紀鋼,3.98,8.07
2016,9958,世紀鋼,2.0,2.81
2017,9958,世紀鋼,1.55,1.86
2018,9958,世紀鋼,0.69,0.11
2019,9958,世紀鋼,6.94,13.18
2020,9958,世紀鋼,8.76,         15.68
2021,9958,世紀鋼,7.28,15.98
2022,9958,世紀鋼,          0.96,          0.99
