年份,公司代號,公司名稱,ROE,ROA
2004,8996,高力,7.06,11.75
2005,8996,高力,5.6,9.61
2006,8996,高力,8.69,15.63
2007,8996,高力,6.23,11.25
2008,8996,高力,5.89,11.0
2009,8996,高力,-5.22,-11.54
2010,8996,高力,2.75,4.02
2011,8996,高力,5.68,8.77
2013,8996,高力,6.69,10.26
2014,8996,高力,7.69,11.53
2015,8996,高力,6.36,10.21
2016,8996,高力,9.84,16.14
2017,8996,高力,2.01,2.96
2018,8996,高力,7.59,12.63
2019,8996,高力,5.86,8.61
2020,8996,高力,3.82,          6.01
2021,8996,高力,4.57,7.84
2022,8996,高力,          8.24,         15.27
