年份,公司代號,公司名稱,ROE,ROA
2018,6689,伊雲谷,6.41,15.2
2019,6689,伊雲谷,5.53,11.87
2020,6689,伊雲谷,4.58,          9.67
2021,6689,伊雲谷,5.42,12.12
2022,6689,伊雲谷,          2.06,          4.41
