年份,公司代號,公司名稱,ROE,ROA
2010,2233,宇隆,23.41,37.38
2011,2233,宇隆,15.75,21.89
2013,2233,宇隆,16.22,24.06
2014,2233,宇隆,11.58,15.52
2015,2233,宇隆,9.13,11.39
2016,2233,宇隆,11.47,15.29
2017,2233,宇隆,12.06,16.9
2018,2233,宇隆,11.86,16.21
2019,2233,宇隆,8.06,10.99
2020,2233,宇隆,9.02,         13.04
2021,2233,宇隆,11.67,17.73
2022,2233,宇隆,         12.50,         18.63
