年份,公司代號,公司名稱,ROE,ROA
2014,8463,潤泰材,8.68,27.13
2015,8463,潤泰材,4.31,8.8
2016,8463,潤泰材,4.28,7.99
2017,8463,潤泰材,3.34,5.95
2018,8463,潤泰材,2.82,4.9
2019,8463,潤泰材,2.09,3.73
2020,8463,潤泰材,2.74,          5.52
2021,8463,潤泰材,-1.31,-3.86
2022,8463,潤泰材,          1.99,          4.12
