年份,公司代號,公司名稱,ROE,ROA
2013,6414,樺漢,22.5,35.92
2014,6414,樺漢,16.53,24.41
2015,6414,樺漢,16.64,26.73
2016,6414,樺漢,12.18,22.47
2017,6414,樺漢,7.0,15.27
2018,6414,樺漢,5.19,12.4
2019,6414,樺漢,4.25,11.24
2020,6414,樺漢,3.94,         10.80
2021,6414,樺漢,3.91,10.84
2022,6414,樺漢,          9.74,         27.56
