年份,公司代號,公司名稱,ROE,ROA
2016,2939,凱羿-KY,49.41,65.55
2017,2939,凱羿-KY,47.38,64.35
2018,2939,凱羿-KY,25.27,32.76
2019,2939,凱羿-KY,12.53,15.63
2020,2939,凱羿-KY,0.38,          0.25
2021,2939,凱羿-KY,-3.96,-5.55
2022,2939,凱羿-KY,          1.99,          2.28
