年份,公司代號,公司名稱,ROE,ROA
2010,911608,明輝-DR,9.94,13.21
2011,911608,明輝-DR,8.51,11.81
2013,911608,明輝-DR,2.35,3.85
2017,911608,明輝-DR,-15.98,-60.69
2019,911608,明輝-DR,2.88,3.48
2020,911608,明輝-DR,6.51,         10.48
2021,911608,明輝-DR,5.61,8.32
2022,911608,明輝-DR,          3.22,          4.16
