年份,公司代號,公司名稱,ROE,ROA
2009,4916,事欣科,16.14,36.12
2010,4916,事欣科,34.62,66.23
2011,4916,事欣科,28.36,52.66
2013,4916,事欣科,9.93,14.43
2014,4916,事欣科,0.93,0.9
2015,4916,事欣科,-1.11,-2.37
2016,4916,事欣科,7.03,12.6
2017,4916,事欣科,3.54,7.02
2018,4916,事欣科,3.84,7.87
2019,4916,事欣科,1.99,3.14
2020,4916,事欣科,-2.61,         -7.16
2021,4916,事欣科,4.25,8.78
2022,4916,事欣科,          4.37,          7.41
